Price,Close
Ticker,RELIANCE.NS
Date,
2018-09-03,546.5831909179688
2018-09-04,552.2750854492188
2018-09-05,545.6270751953125
2018-09-06,560.9241333007812
2018-09-07,568.5728149414062
2018-09-10,558.4563598632812
2018-09-11,550.38525390625
2018-09-12,556.966552734375
2018-09-14,557.2555541992188
2018-09-17,545.137939453125
2018-09-18,541.2470092773438
2018-09-19,538.4009399414062
2018-09-21,541.402587890625
2018-09-24,547.8726806640625
2018-09-25,547.2279663085938
2018-09-26,556.477294921875
2018-09-27,557.5223388671875
2018-09-28,559.3900756835938
2018-10-01,547.7171020507812
2018-10-03,535.8885498046875
2018-10-04,499.0464782714844
2018-10-05,466.40667724609375
2018-10-08,493.3323059082031
2018-10-09,484.7276916503906
2018-10-10,490.0860595703125
2018-10-11,483.7271423339844
2018-10-12,500.9585876464844
2018-10-15,506.8284606933594
2018-10-16,517.5230712890625
2018-10-17,511.96453857421875
2018-10-19,489.7303466796875
2018-10-22,472.5433044433594
2018-10-23,469.0080871582031
2018-10-24,465.0281982421875
2018-10-25,458.380126953125
2018-10-26,464.6501770019531
2018-10-29,483.7271423339844
2018-10-30,470.0308532714844
2018-10-31,471.9207458496094
2018-11-01,469.6973571777344
2018-11-02,477.99066162109375
2018-11-05,484.8388671875
2018-11-06,490.9754943847656
2018-11-07,493.91033935546875
2018-11-09,486.23956298828125
2018-11-12,480.258544921875
2018-11-13,488.90771484375
2018-11-14,488.2406311035156
2018-11-15,487.75152587890625
2018-11-16,501.3365783691406
2018-11-19,511.38641357421875
2018-11-20,505.78338623046875
2018-11-21,494.88861083984375
2018-11-22,490.4196472167969
2018-11-26,493.4879150390625
2018-11-27,501.6922912597656
2018-11-28,512.5648803710938
2018-11-29,519.6131591796875
2018-11-30,519.190673828125
2018-12-03,514.2546997070312
2018-12-04,512.4091796875
2018-12-05,513.676513671875
2018-12-06,499.6690368652344
2018-12-07,504.18255615234375
2018-12-10,484.8165588378906
2018-12-11,488.0627746582031
2018-12-12,493.8214416503906
2018-12-13,492.2872619628906
2018-12-14,494.5774230957031
2018-12-17,502.4482421875
2018-12-18,505.3387145996094
2018-12-19,505.5166320800781
2018-12-20,501.8034973144531
2018-12-21,489.2412109375
2018-12-24,484.3274230957031
2018-12-26,488.41851806640625
2018-12-27,498.1348571777344
2018-12-28,500.513916015625
2018-12-31,498.6017761230469
2019-01-01,498.49053955078125
2019-01-02,491.9981994628906
2019-01-03,485.9283142089844
2019-01-04,488.55194091796875
2019-01-07,491.2644958496094
2019-01-08,491.22003173828125
2019-01-09,493.9326171875
2019-01-10,492.48736572265625
2019-01-11,488.28515625
2019-01-14,487.72930908203125
2019-01-15,502.337158203125
2019-01-16,505.1163635253906
2019-01-17,504.4715881347656
2019-01-18,526.6613159179688
2019-01-21,550.38525390625
2019-01-22,549.251220703125
2019-01-23,545.3158569335938
2019-01-24,554.7208862304688
2019-01-25,554.0760498046875
2019-01-28,546.7609252929688
2019-01-29,538.3565673828125
2019-01-30,531.7084350585938
2019-01-31,545.6937866210938
2019-02-01,555.83251953125
2019-02-04,574.0424194335938
2019-02-05,574.3314208984375
2019-02-06,582.6470336914062
2019-02-07,573.8200073242188
2019-02-08,568.1725463867188
2019-02-11,557.300048828125
2019-02-12,558.7008056640625
2019-02-14,544.3820190429688
2019-02-15,553.3869018554688
2019-02-18,542.5587768554688
2019-02-19,540.780029296875
2019-02-20,548.8955688476562
2019-02-21,554.476318359375
2019-02-22,548.0062255859375
2019-02-25,547.9839477539062
2019-02-26,542.62548828125
2019-02-27,544.0706787109375
2019-02-28,547.4280395507812
2019-03-01,545.2046508789062
2019-03-05,550.3629150390625
2019-03-06,562.4362182617188
2019-03-07,564.8596801757812
2019-03-08,563.458984375
2019-03-11,579.9122314453125
2019-03-12,592.0299072265625
2019-03-13,599.12255859375
2019-03-14,596.565673828125
2019-03-15,587.7164916992188
2019-03-18,600.3455810546875
2019-03-19,612.1295776367188
2019-03-20,611.640380859375
2019-03-22,596.654541015625
2019-03-25,588.9615478515625
2019-03-26,607.9940185546875
2019-03-27,599.98974609375
2019-03-28,604.7699584960938
2019-04-01,618.9331665039062
2019-04-02,617.9771118164062
2019-04-03,611.529296875
2019-04-04,601.679443359375
2019-04-05,602.0574951171875
2019-04-08,591.0960083007812
2019-04-09,593.4085083007812
2019-04-10,592.0520629882812
2019-04-11,598.9002685546875
2019-04-12,597.2548828125
2019-04-15,595.9430541992188
2019-04-16,597.5439453125
2019-04-18,616.3096923828125
2019-04-22,598.2554931640625
2019-04-23,606.4821166992188
2019-04-24,617.88818359375
2019-04-25,610.2841186523438
2019-04-26,619.355712890625
2019-04-30,619.355712890625
2019-05-02,624.8030395507812
2019-05-03,626.4928588867188
2019-05-06,615.8427734375
2019-05-07,597.4328002929688
2019-05-08,577.844482421875
2019-05-09,558.7230224609375
2019-05-10,556.3662109375
2019-05-13,547.8726806640625
2019-05-14,560.5018310546875
2019-05-15,558.9231567382812
2019-05-16,562.6807250976562
2019-05-17,563.5923461914062
2019-05-20,589.6062622070312
2019-05-21,595.7874755859375
2019-05-22,596.0542602539062
2019-05-23,593.1637573242188
2019-05-24,594.4755249023438
2019-05-27,582.8247680664062
2019-05-28,588.6502075195312
2019-05-29,583.89208984375
2019-05-30,591.3184204101562
2019-05-31,591.4962768554688
2019-06-03,604.8590087890625
2019-06-04,601.056884765625
2019-06-06,590.2510375976562
2019-06-07,584.71484375
2019-06-10,586.604736328125
2019-06-11,591.0515747070312
2019-06-12,592.3856201171875
2019-06-13,590.2066650390625
2019-06-14,585.8931884765625
2019-06-17,570.2180786132812
2019-06-18,569.6400756835938
2019-06-19,568.0169677734375
2019-06-20,576.6438598632812
2019-06-21,568.9730224609375
2019-06-24,561.3689575195312
2019-06-25,576.2435913085938
2019-06-26,575.4876098632812
2019-06-27,566.5939331054688
2019-06-28,557.2332763671875
2019-07-01,564.2373046875
2019-07-02,568.5283203125
2019-07-03,570.3292846679688
2019-07-04,570.9740600585938
2019-07-05,561.7913208007812
2019-07-08,556.766357421875
2019-07-09,569.2398071289062
2019-07-10,568.68408203125
2019-07-11,569.8846435546875
2019-07-12,569.417724609375
2019-07-15,567.4611206054688
2019-07-16,574.9761962890625
2019-07-17,570.0180053710938
2019-07-18,561.124267578125
2019-07-19,555.4102172851562
2019-07-22,569.417724609375
2019-07-23,566.3272094726562
2019-07-24,559.9014282226562
2019-07-25,547.6281127929688
2019-07-26,539.7572631835938
2019-07-29,538.4898681640625
2019-07-30,525.1271362304688
2019-07-31,518.6126098632812
2019-08-01,524.838134765625
2019-08-02,529.8225708007812
2019-08-05,511.4811706542969
2019-08-06,504.74847412109375
2019-08-07,496.2934875488281
2019-08-08,515.5073852539062
2019-08-09,519.8690185546875
2019-08-13,570.2633056640625
2019-08-14,576.3026123046875
2019-08-16,571.7172241210938
2019-08-19,578.2486572265625
2019-08-20,570.8001708984375
2019-08-21,568.5634155273438
2019-08-22,557.737548828125
2019-08-23,570.75537109375
2019-08-26,566.7069702148438
2019-08-27,570.30810546875
2019-08-28,565.14111328125
2019-08-29,555.5006103515625
2019-08-30,558.542724609375
2019-09-03,539.686767578125
2019-09-04,537.3381958007812
2019-09-05,536.197509765625
2019-09-06,546.88916015625
2019-09-09,546.7550048828125
2019-09-11,552.2127075195312
2019-09-12,541.4537963867188
2019-09-13,548.2760009765625
2019-09-16,541.6328125
2019-09-17,535.6829833984375
2019-09-18,539.3736572265625
2019-09-19,527.45166015625
2019-09-20,561.1372680664062
2019-09-23,554.3599853515625
2019-09-24,572.0303955078125
2019-09-25,572.4107055664062
2019-09-26,580.1275634765625
2019-09-27,585.6075439453125
2019-09-30,595.9861450195312
2019-10-01,583.7510375976562
2019-10-03,586.5023803710938
2019-10-04,585.1825561523438
2019-10-07,586.0773315429688
2019-10-09,592.6310424804688
2019-10-10,609.6304931640625
2019-10-11,605.0897827148438
2019-10-14,607.5054321289062
2019-10-15,610.2567138671875
2019-10-16,613.9251098632812
2019-10-17,624.728515625
2019-10-18,633.6085205078125
2019-10-22,632.62451171875
2019-10-23,622.8944091796875
2019-10-24,642.600341796875
2019-10-25,640.2517700195312
2019-10-27,641.6161499023438
2019-10-29,656.2893676757812
2019-10-30,661.679931640625
2019-10-31,655.0814819335938
2019-11-01,651.7487182617188
2019-11-04,652.0841674804688
2019-11-05,647.4541015625
2019-11-06,641.9069213867188
2019-11-07,652.50927734375
2019-11-08,646.64892578125
2019-11-11,638.730712890625
2019-11-13,658.637939453125
2019-11-14,654.3657836914062
2019-11-15,657.9893188476562
2019-11-18,652.7776489257812
2019-11-19,675.391357421875
2019-11-20,692.3460083007812
2019-11-21,687.8501586914062
2019-11-22,691.83154296875
2019-11-25,698.5642700195312
2019-11-26,697.982666015625
2019-11-27,702.2772827148438
2019-11-28,706.9520874023438
2019-11-29,693.9118041992188
2019-12-02,709.7257080078125
2019-12-03,706.3257446289062
2019-12-04,694.6051635742188
2019-12-05,693.7775268554688
2019-12-06,695.58935546875
2019-12-09,703.5074462890625
2019-12-10,698.7431640625
2019-12-11,698.9445190429688
2019-12-12,701.5391845703125
2019-12-13,708.115234375
2019-12-16,700.8234252929688
2019-12-17,699.0786743164062
2019-12-18,704.9613647460938
2019-12-19,720.2161254882812
2019-12-20,715.3623046875
2019-12-23,702.9706420898438
2019-12-24,691.8092651367188
2019-12-26,677.9189453125
2019-12-27,689.9751586914062
2019-12-30,690.8026733398438
2019-12-31,677.3150024414062
2020-01-01,675.32421875
2020-01-02,686.8212280273438
2020-01-03,687.6488037109375
2020-01-06,671.70068359375
2020-01-07,682.0344848632812
2020-01-08,676.912353515625
2020-01-09,692.5025634765625
2020-01-10,692.3460083007812
2020-01-13,690.5789184570312
2020-01-14,684.1819458007812
2020-01-15,681.698974609375
2020-01-16,687.9843139648438
2020-01-17,707.2651977539062
2020-01-20,685.50146484375
2020-01-21,686.1949462890625
2020-01-22,685.9489135742188
2020-01-23,683.0410766601562
2020-01-24,680.670166015625
2020-01-27,673.9598388671875
2020-01-28,658.391845703125
2020-01-29,662.0155029296875
2020-01-30,645.8660278320312
2020-01-31,631.506103515625
2020-02-03,619.8076782226562
2020-02-04,638.1044311523438
2020-02-05,647.9909057617188
2020-02-06,652.1513671875
2020-02-07,641.3478393554688
2020-02-10,642.2201538085938
2020-02-11,649.8922729492188
2020-02-12,657.7432250976562
2020-02-13,659.4655151367188
2020-02-14,665.4824829101562
2020-02-17,661.2997436523438
2020-02-18,656.4458618164062
2020-02-19,672.7295532226562
2020-02-20,664.744384765625
2020-02-24,646.4028930664062
2020-02-25,633.6309814453125
2020-02-26,622.7155151367188
2020-02-27,620.1431884765625
2020-02-28,594.3756713867188
2020-03-02,588.78369140625
2020-03-03,600.7281494140625
2020-03-04,599.3189086914062
2020-03-05,586.5469970703125
2020-03-06,568.5857543945312
2020-03-09,498.4184875488281
2020-03-11,516.0441284179688
2020-03-12,475.53631591796875
2020-03-13,494.4593811035156
2020-03-16,454.37652587890625
2020-03-17,450.9319152832031
2020-03-18,433.261474609375
2020-03-19,410.5359191894531
2020-03-20,455.3830871582031
2020-03-23,395.4825134277344
2020-03-24,422.03289794921875
2020-03-25,484.1479187011719
2020-03-26,476.96783447265625
2020-03-27,476.6994934082031
2020-03-30,460.9750061035156
2020-03-31,498.239501953125
2020-04-01,483.3426513671875
2020-04-03,482.0006103515625
2020-04-07,539.5526733398438
2020-04-08,533.31201171875
2020-04-09,545.7483520507812
2020-04-13,531.969970703125
2020-04-15,514.388916015625
2020-04-16,522.53076171875
2020-04-17,547.5601806640625
2020-04-20,556.417724609375
2020-04-21,553.5323486328125
2020-04-22,610.0106811523438
2020-04-23,613.2763671875
2020-04-24,633.8993530273438
2020-04-27,639.6031494140625
2020-04-28,638.8873901367188
2020-04-29,638.3505249023438
2020-04-30,655.8196411132812
2020-05-04,642.0411987304688
2020-05-05,653.4262084960938
2020-05-06,653.4710083007812
2020-05-07,674.1387329101562
2020-05-08,698.676025390625
2020-05-11,705.3862915039062
2020-05-12,661.7470092773438
2020-05-13,675.7871704101562
2020-05-14,648.4656982421875
2020-05-15,659.0557250976562
2020-05-18,650.6334228515625
2020-05-19,636.2500610351562
2020-05-20,647.4496459960938
2020-05-21,650.8591918945312
2020-05-22,646.4786987304688
2020-05-26,643.0918579101562
2020-05-27,652.801025390625
2020-05-28,664.8585815429688
2020-05-29,661.3135986328125
2020-06-01,686.580322265625
2020-06-02,693.51220703125
2020-06-03,696.19921875
2020-06-04,713.427490234375
2020-06-05,714.2855224609375
2020-06-08,708.7760620117188
2020-06-09,694.1669921875
2020-06-10,709.9727783203125
2020-06-11,694.4154663085938
2020-06-12,717.4918212890625
2020-06-15,729.1204223632812
2020-06-16,730.5429077148438
2020-06-17,729.481689453125
2020-06-18,747.7937622070312
2020-06-19,794.53369140625
2020-06-22,788.550048828125
2020-06-23,777.1474609375
2020-06-24,780.2860107421875
2020-06-25,775.79248046875
2020-06-26,786.517822265625
2020-06-29,778.1634521484375
2020-06-30,769.5606079101562
2020-07-01,784.68896484375
2020-07-02,798.1976928710938
2020-07-03,810.6897583007812
2020-07-06,839.6640625
2020-07-07,826.8092651367188
2020-07-08,815.2694091796875
2020-07-09,827.1719360351562
2020-07-10,851.5665893554688
2020-07-13,877.3895263671875
2020-07-14,869.2277221679688
2020-07-15,836.127197265625
2020-07-16,835.855224609375
2020-07-17,866.8245849609375
2020-07-20,870.5426635742188
2020-07-21,893.96240234375
2020-07-22,908.6763305664062
2020-07-23,933.07080078125
2020-07-24,973.1314086914062
2020-07-27,977.6884765625
2020-07-28,987.437255859375
2020-07-29,950.6866455078125
2020-07-30,956.218505859375
2020-07-31,937.2877807617188
2020-08-03,910.943359375
2020-08-04,975.1492309570312
2020-08-05,964.1989135742188
2020-08-06,967.667724609375
2020-08-07,973.2675170898438
2020-08-10,961.2061767578125
2020-08-11,967.5316162109375
2020-08-12,964.7202758789062
2020-08-13,962.2037963867188
2020-08-14,958.4630126953125
2020-08-17,948.283447265625
2020-08-18,960.6168212890625
2020-08-19,966.5113525390625
2020-08-20,950.8679809570312
2020-08-21,943.9758911132812
2020-08-24,950.2784423828125
2020-08-25,944.0892333984375
2020-08-26,969.11865234375
2020-08-27,957.0120239257812
2020-08-28,959.528564453125
2020-08-31,943.4544067382812
2020-09-01,946.4244384765625
2020-09-02,964.992431640625
2020-09-03,957.6921997070312
2020-09-04,941.8900756835938
2020-09-07,944.3385620117188
2020-09-08,955.4249877929688
2020-09-09,980.023681640625
2020-09-10,1049.239990234375
2020-09-11,1051.84716796875
2020-09-14,1044.0482177734375
2020-09-15,1051.4390869140625
2020-09-16,1054.0235595703125
2020-09-17,1042.3251953125
2020-09-18,1045.4764404296875
2020-09-21,1022.8728637695312
2020-09-22,1002.6044921875
2020-09-23,1011.514404296875
2020-09-24,989.0242919921875
2020-09-25,998.3196411132812
2020-09-28,1004.9170532226562
2020-09-29,1017.9757690429688
2020-09-30,1013.1241455078125
2020-10-01,1008.9978637695312
2020-10-05,1003.0806274414062
2020-10-06,1002.2417602539062
2020-10-07,1023.62109375
2020-10-08,1015.345947265625
2020-10-09,1012.716064453125
2020-10-12,1014.348388671875
2020-10-13,1034.1407470703125
2020-10-14,1037.2239990234375
2020-10-15,1000.4959716796875
2020-10-16,986.57568359375
2020-10-19,986.757080078125
2020-10-20,977.552490234375
2020-10-21,963.3600463867188
2020-10-22,955.35693359375
2020-10-23,958.1229248046875
2020-10-26,920.057373046875
2020-10-27,922.5059204101562
2020-10-28,912.0542602539062
2020-10-29,919.0597534179688
2020-10-30,931.574462890625
2020-11-02,851.2945556640625
2020-11-03,839.0291748046875
2020-11-04,867.504638671875
2020-11-05,886.4581298828125
2020-11-06,920.080078125
2020-11-09,929.8514404296875
2020-11-10,945.2001342773438
2020-11-11,905.5929565429688
2020-11-12,897.7938842773438
2020-11-13,905.2301025390625
2020-11-14,907.9054565429688
2020-11-17,903.8018188476562
2020-11-18,901.05859375
2020-11-19,894.6879272460938
2020-11-20,861.2926635742188
2020-11-23,884.50830078125
2020-11-24,890.5616455078125
2020-11-25,883.193359375
2020-11-26,885.3699340820312
2020-11-27,875.0316162109375
2020-12-01,886.4127807617188
2020-12-02,887.886474609375
2020-12-03,890.5616455078125
2020-12-04,882.7172241210938
2020-12-07,887.9090576171875
2020-12-08,904.028564453125
2020-12-09,919.08251953125
2020-12-10,910.0364990234375
2020-12-11,909.492431640625
2020-12-14,902.9176635742188
2020-12-15,895.2320556640625
2020-12-16,896.2295532226562
2020-12-17,900.3331909179688
2020-12-18,903.0309448242188
2020-12-21,879.5206298828125
2020-12-22,878.1603393554688
2020-12-23,881.40234375
2020-12-24,904.2099609375
2020-12-28,908.35888671875
2020-12-29,902.3509521484375
2020-12-30,904.822021484375
2020-12-31,900.1970825195312
2021-01-01,901.1946411132812
2021-01-04,902.713623046875
2021-01-05,891.4912109375
2021-01-06,867.9807739257812
2021-01-07,866.5751342773438
2021-01-08,876.800048828125
2021-01-11,860.2723999023438
2021-01-12,887.3877563476562
2021-01-13,879.112548828125
2021-01-14,888.997314453125
2021-01-15,878.5003662109375
2021-01-18,899.5849609375
2021-01-19,914.298828125
2021-01-20,931.6651611328125
2021-01-21,951.9335327148438
2021-01-22,929.3527221679688
2021-01-25,880.1100463867188
2021-01-27,859.2522583007812
2021-01-28,850.8864135742188
2021-01-29,835.1976928710938
2021-02-01,859.3883056640625
2021-02-02,873.2178955078125
2021-02-03,875.4171142578125
2021-02-04,872.5377807617188
2021-02-05,872.2883911132812
2021-02-08,884.8484497070312
2021-02-09,886.9796142578125
2021-02-10,895.2093505859375
2021-02-11,932.11865234375
2021-02-12,925.7251586914062
2021-02-15,921.6443481445312
2021-02-16,933.8416748046875
2021-02-17,944.6107177734375
2021-02-18,937.559814453125
2021-02-19,943.2730712890625
2021-02-22,910.5352783203125
2021-02-23,917.4954833984375
2021-02-24,934.5218505859375
2021-02-25,972.3152465820312
2021-02-26,945.7669677734375
2021-03-01,952.9765014648438
2021-03-02,954.9261474609375
2021-03-03,998.5009155273438
2021-03-04,986.598388671875
2021-03-05,987.8906860351562
2021-03-08,993.5132446289062
2021-03-09,993.4905395507812
2021-03-10,989.3643188476562
2021-03-12,969.2546997070312
2021-03-15,956.2411499023438
2021-03-16,952.477783203125
2021-03-17,931.9600219726562
2021-03-18,910.9887084960938
2021-03-19,944.0438232421875
2021-03-22,935.1566162109375
2021-03-23,946.5377807617188
2021-03-24,928.3098754882812
2021-03-25,902.9856567382812
2021-03-26,904.4366455078125
2021-03-30,920.1480102539062
2021-03-31,908.26806640625
2021-04-01,916.7699584960938
2021-04-05,903.5071411132812
2021-04-06,899.7437133789062
2021-04-07,908.15478515625
2021-04-08,909.2883911132812
2021-04-09,898.723388671875
2021-04-12,866.5751342773438
2021-04-13,875.9385375976562
2021-04-15,881.6063842773438
2021-04-16,876.0745239257812
2021-04-19,862.2901611328125
2021-04-20,862.0408325195312
2021-04-22,864.4213256835938
2021-04-23,863.4918212890625
2021-04-26,878.6818237304688
2021-04-27,901.716064453125
2021-04-28,905.63818359375
2021-04-29,917.767578125
2021-04-30,904.36865234375
2021-05-03,888.2944946289062
2021-05-04,869.0463256835938
2021-05-05,870.6333618164062
2021-05-06,875.5757446289062
2021-05-07,875.9158325195312
2021-05-10,873.3993530273438
2021-05-11,876.5505981445312
2021-05-12,867.48193359375
2021-05-14,878.4324340820312
2021-05-17,888.884033203125
2021-05-18,901.398681640625
2021-05-19,905.52490234375
2021-05-20,900.2424926757812
2021-05-21,908.0187377929688
2021-05-24,900.355712890625
2021-05-25,890.1536254882812
2021-05-26,893.2821655273438
2021-05-27,896.025634765625
2021-05-28,949.8478393554688
2021-05-31,979.5475463867188
2021-06-01,983.4471435546875
2021-06-02,998.1155395507812
2021-06-03,1001.92431640625
2021-06-04,993.2411499023438
2021-06-07,1009.9727172851562
2021-06-08,1004.1688842773438
2021-06-09,986.2129516601562
2021-06-10,989.8405151367188
2021-06-11,1007.0098266601562
2021-06-14,1021.4564208984375
2021-06-15,1023.777099609375
2021-06-16,1006.3045043945312
2021-06-17,1008.1473999023438
2021-06-18,1012.6974487304688
2021-06-21,1017.9756469726562
2021-06-22,1012.7430419921875
2021-06-23,1003.460693359375
2021-06-24,979.8683471679688
2021-06-25,957.550048828125
2021-06-28,949.1550903320312
2021-06-29,949.9740600585938
2021-06-30,960.37109375
2021-07-01,954.592529296875
2021-07-02,968.7432861328125
2021-07-05,978.3668823242188
2021-07-06,966.8095703125
2021-07-07,960.09814453125
2021-07-08,952.1581420898438
2021-07-09,942.4208984375
2021-07-12,948.2905883789062
2021-07-13,955.3887329101562
2021-07-14,949.1550903320312
2021-07-15,947.4943237304688
2021-07-16,961.1674194335938
2021-07-19,955.0474853515625
2021-07-20,952.7041015625
2021-07-22,964.9439697265625
2021-07-23,958.1188354492188
2021-07-26,944.9917602539062
2021-07-27,935.0496826171875
2021-07-28,927.018798828125
2021-07-29,934.25341796875
2021-07-30,926.0860595703125
2021-08-02,943.012451171875
2021-08-03,949.9512939453125
2021-08-04,957.2315673828125
2021-08-05,971.1094360351562
2021-08-06,950.5429077148438
2021-08-09,945.1282348632812
2021-08-10,950.0877685546875
2021-08-11,963.3969116210938
2021-08-12,960.3029174804688
2021-08-13,976.2965698242188
2021-08-16,988.9686279296875
2021-08-17,984.7598266601562
2021-08-18,988.5819091796875
2021-08-20,977.4796752929688
2021-08-23,983.895263671875
2021-08-24,993.6098022460938
2021-08-25,1002.20947265625
2021-08-26,1014.8815307617188
2021-08-27,1013.4937133789062
2021-08-30,1032.990966796875
2021-08-31,1027.4854736328125
2021-09-01,1031.5577392578125
2021-09-02,1043.9796142578125
2021-09-03,1086.796142578125
2021-09-06,1103.67724609375
2021-09-07,1110.6387939453125
2021-09-08,1106.2933349609375
2021-09-09,1103.67724609375
2021-09-13,1079.083740234375
2021-09-14,1077.6732177734375
2021-09-15,1082.155029296875
2021-09-16,1104.860107421875
2021-09-17,1087.72900390625
2021-09-20,1089.4581298828125
2021-09-21,1094.16748046875
2021-09-22,1105.9068603515625
2021-09-23,1132.9344482421875
2021-09-24,1129.6583251953125
2021-09-27,1148.6551513671875
2021-09-28,1159.3934326171875
2021-09-29,1150.2022705078125
2021-09-30,1146.2889404296875
2021-10-01,1148.3138427734375
2021-10-04,1163.0789794921875
2021-10-05,1187.2174072265625
2021-10-06,1164.7625732421875
2021-10-07,1170.472900390625
2021-10-08,1215.450927734375
2021-10-11,1206.9876708984375
2021-10-12,1213.8809814453125
2021-10-13,1226.234619140625
2021-10-14,1228.714599609375
2021-10-18,1231.9906005859375
2021-10-19,1243.0245361328125
2021-10-20,1228.714599609375
2021-10-21,1193.2691650390625
2021-10-22,1195.4986572265625
2021-10-25,1183.8502197265625
