Price,Close
Ticker,GOOGL
Date,
2018-09-24,58.53572082519531
2018-09-25,59.24684524536133
2018-09-26,59.25528335571289
2018-09-27,59.91529083251953
2018-09-28,59.901405334472656
2018-10-01,59.97335433959961
2018-10-02,59.92919158935547
2018-10-03,60.12223434448242
2018-10-04,58.41215515136719
2018-10-05,57.953617095947266
2018-10-08,57.36258316040039
2018-10-09,56.82911682128906
2018-10-10,54.198490142822266
2018-10-11,54.12802505493164
2018-10-12,55.60685348510742
2018-10-15,54.70863342285156
2018-10-16,56.229148864746094
2018-10-17,55.95671081542969
2018-10-18,54.48383712768555
2018-10-19,54.84461212158203
2018-10-22,55.15178680419922
2018-10-23,55.32746505737305
2018-10-24,52.459625244140625
2018-10-25,54.76570510864258
2018-10-26,53.78114318847656
2018-10-29,51.3485221862793
2018-10-30,52.08198165893555
2018-10-31,54.12008285522461
2018-11-01,53.891807556152344
2018-11-02,53.17274475097656
2018-11-05,52.390647888183594
2018-11-06,53.07746505737305
2018-11-07,54.9964599609375
2018-11-08,54.32106399536133
2018-11-09,53.44717025756836
2018-11-12,52.07453918457031
2018-11-13,52.005558013916016
2018-11-14,52.33358383178711
2018-11-15,53.15090560913086
2018-11-16,53.01294708251953
2018-11-19,50.98576354980469
2018-11-20,51.136131286621094
2018-11-21,51.78026580810547
2018-11-23,51.1187629699707
2018-11-26,52.40107345581055
2018-11-27,52.21944046020508
2018-11-28,54.18013000488281
2018-11-29,54.318580627441406
2018-11-30,55.06643295288086
2018-12-03,55.39942169189453
2018-12-04,52.725128173828125
2018-12-06,53.49977111816406
2018-12-07,51.93657684326172
2018-12-10,52.26411056518555
2018-12-11,52.68443298339844
2018-12-12,53.28390121459961
2018-12-13,53.27446365356445
2018-12-14,52.19115447998047
2018-12-17,50.897926330566406
2018-12-18,51.77927017211914
2018-12-19,51.38475036621094
2018-12-20,50.795204162597656
2018-12-21,49.19083023071289
2018-12-24,48.864295959472656
2018-12-26,51.999603271484375
2018-12-27,52.25020980834961
2018-12-28,51.94154739379883
2018-12-31,51.8561897277832
2019-01-02,52.33854675292969
2019-01-03,50.88899230957031
2019-01-04,53.49927520751953
2019-01-07,53.392578125
2019-01-08,53.861534118652344
2019-01-09,53.67692947387695
2019-01-10,53.536991119384766
2019-01-11,52.82437515258789
2019-01-14,52.18123245239258
2019-01-15,53.91810607910156
2019-01-16,54.066978454589844
2019-01-17,54.543888092041016
2019-01-18,54.94981384277344
2019-01-22,53.52706527709961
2019-01-23,53.813899993896484
2019-01-24,53.793548583984375
2019-01-25,54.66248321533203
2019-01-28,53.588104248046875
2019-01-29,53.101776123046875
2019-01-30,54.48780822753906
2019-01-31,55.87234115600586
2019-02-01,55.51156234741211
2019-02-04,56.64301681518555
2019-02-05,57.161598205566406
2019-02-06,55.72346878051758
2019-02-07,54.88084030151367
2019-02-08,54.705657958984375
2019-02-11,54.69275665283203
2019-02-12,55.956214904785156
2019-02-13,56.00831604003906
2019-02-14,56.03660202026367
2019-02-15,55.56169128417969
2019-02-19,55.90311050415039
2019-02-20,55.60932922363281
2019-02-21,54.79646682739258
2019-02-22,55.409339904785156
2019-02-25,55.44755172729492
2019-02-26,55.67980194091797
2019-02-27,55.72346878051758
2019-02-28,55.90509796142578
2019-03-01,56.995361328125
2019-03-04,57.238521575927734
2019-03-05,58.0211067199707
2019-03-06,57.81020736694336
2019-03-07,57.11098861694336
2019-03-08,57.06731414794922
2019-03-11,58.520835876464844
2019-03-12,59.4135856628418
2019-03-13,59.50341033935547
2019-03-14,59.17935562133789
2019-03-15,59.068695068359375
2019-03-18,58.98185348510742
2019-03-19,59.67213439941406
2019-03-20,60.86164474487305
2019-03-21,61.34300994873047
2019-03-22,59.9296875
2019-03-25,59.4200325012207
2019-03-26,59.04586410522461
2019-03-27,58.458797454833984
2019-03-28,58.1739501953125
2019-03-29,58.40321731567383
2019-04-01,59.49943923950195
2019-04-02,59.82497787475586
2019-04-03,60.086509704589844
2019-04-04,60.515262603759766
2019-04-05,60.118263244628906
2019-04-08,59.96095657348633
2019-04-09,59.68354797363281
2019-04-10,59.87013626098633
2019-04-11,60.02595901489258
2019-04-12,60.67803955078125
2019-04-15,60.86660385131836
2019-04-16,61.13359069824219
2019-04-17,61.54199981689453
2019-04-18,61.608009338378906
2019-04-22,62.2178955078125
2019-04-23,63.05308532714844
2019-04-24,62.53004837036133
2019-04-25,62.89180374145508
2019-04-26,63.39202880859375
2019-04-29,64.32398223876953
2019-04-30,59.498443603515625
2019-05-01,58.22605895996094
2019-05-02,57.88810729980469
2019-05-03,59.03147888183594
2019-05-06,59.22550582885742
2019-05-07,58.500980377197266
2019-05-08,58.100013732910156
2019-05-09,57.9605598449707
2019-05-10,57.94418716430664
2019-05-13,56.4033317565918
2019-05-14,55.821231842041016
2019-05-15,58.10100173950195
2019-05-16,58.78086853027344
2019-05-17,58.000755310058594
2019-05-20,56.803810119628906
2019-05-21,57.28913879394531
2019-05-22,57.359107971191406
2019-05-23,56.83755111694336
2019-05-24,56.503570556640625
2019-05-28,56.550716400146484
2019-05-29,55.57707977294922
2019-05-30,55.6500244140625
2019-05-31,54.910118103027344
2019-06-03,51.547515869140625
2019-06-04,52.3291130065918
2019-06-05,51.840309143066406
2019-06-06,51.99514389038086
2019-06-07,53.017913818359375
2019-06-10,53.73202133178711
2019-06-11,53.646663665771484
2019-06-12,53.55038833618164
2019-06-13,54.14142608642578
2019-06-14,53.90768051147461
2019-06-17,54.284339904785156
2019-06-18,54.84758758544922
2019-06-19,54.81135940551758
2019-06-20,55.24260330200195
2019-06-21,55.84654235839844
2019-06-24,55.41629409790039
2019-06-25,53.97121047973633
2019-06-26,53.61092758178711
2019-06-27,53.42781448364258
2019-06-28,53.73400115966797
2019-07-01,54.587554931640625
2019-07-02,55.212833404541016
2019-07-03,55.728431701660156
2019-07-05,56.20880126953125
2019-07-08,55.42075729370117
2019-07-09,55.792945861816406
2019-07-10,56.61771774291992
2019-07-11,56.7750244140625
2019-07-12,56.83755111694336
2019-07-15,57.0941162109375
2019-07-16,57.240509033203125
2019-07-17,56.90702438354492
2019-07-18,56.93184280395508
2019-07-19,56.15321731567383
2019-07-22,56.53334426879883
2019-07-23,56.97203826904297
2019-07-24,56.55915451049805
2019-07-25,56.37107849121094
2019-07-26,61.794105529785156
2019-07-29,61.626365661621094
2019-07-30,60.93955993652344
2019-07-31,60.4532356262207
2019-08-01,60.134639739990234
2019-08-02,59.36743927001953
2019-08-05,57.304527282714844
2019-08-06,58.11490249633789
2019-08-07,58.35458755493164
2019-08-08,59.857234954833984
2019-08-09,58.99921417236328
2019-08-12,58.28461456298828
2019-08-13,59.38778305053711
2019-08-14,57.775962829589844
2019-08-15,58.02756118774414
2019-08-16,58.518348693847656
2019-08-19,59.5718879699707
2019-08-20,58.73272705078125
2019-08-21,59.1322135925293
2019-08-22,59.129234313964844
2019-08-23,57.24646759033203
2019-08-26,58.11985778808594
2019-08-27,58.10200119018555
2019-08-28,58.247398376464844
2019-08-29,59.264217376708984
2019-08-30,59.080108642578125
2019-09-03,58.038978576660156
2019-09-04,58.67020034790039
2019-09-05,60.15498352050781
2019-09-06,59.86368942260742
2019-09-09,59.811580657958984
2019-09-10,59.83292007446289
2019-09-11,60.54256057739258
2019-09-12,61.28544998168945
2019-09-13,61.53654861450195
2019-09-16,61.11970138549805
2019-09-17,61.0328483581543
2019-09-18,61.17031478881836
2019-09-19,61.4730224609375
2019-09-20,61.03086853027344
2019-09-23,61.27155303955078
2019-09-24,60.459686279296875
2019-09-25,61.829833984375
2019-09-26,61.64869689941406
2019-09-27,60.837825775146484
2019-09-30,60.5991325378418
2019-10-01,59.84780502319336
2019-10-02,58.4543342590332
2019-10-03,59.0255241394043
2019-10-04,60.09394836425781
2019-10-07,59.95945739746094
2019-10-08,59.06025695800781
2019-10-09,59.669158935546875
2019-10-10,60.02000427246094
2019-10-11,60.32966232299805
2019-10-14,60.43189239501953
2019-10-15,61.646217346191406
2019-10-16,61.68393325805664
2019-10-17,62.170257568359375
2019-10-18,61.75390625
2019-10-21,61.74745559692383
2019-10-22,61.59461212158203
2019-10-23,62.409950256347656
2019-10-24,62.4833984375
2019-10-25,62.740943908691406
2019-10-28,63.96569061279297
2019-10-29,62.5603141784668
2019-10-30,62.562294006347656
2019-10-31,62.4680061340332
2019-11-01,63.135467529296875
2019-11-04,63.996952056884766
2019-11-05,64.08777618408203
2019-11-06,64.0664291381836
2019-11-07,64.8569564819336
2019-11-08,64.95918273925781
2019-11-11,64.42721557617188
2019-11-12,64.37410736083984
2019-11-13,64.32299041748047
2019-11-14,64.96662139892578
2019-11-15,66.17698669433594
2019-11-18,65.49711608886719
2019-11-19,65.13733673095703
2019-11-20,64.60486602783203
2019-11-21,64.51951599121094
2019-11-22,64.19844055175781
2019-11-25,64.79244995117188
2019-11-26,65.15768432617188
2019-11-27,65.11451721191406
2019-11-29,64.71553039550781
2019-12-02,63.959739685058594
2019-12-03,64.25153350830078
2019-12-04,65.45245361328125
2019-12-05,65.8504638671875
2019-12-06,66.46728515625
2019-12-09,66.64594268798828
2019-12-10,66.64098358154297
2019-12-11,66.7084732055664
2019-12-12,66.91888427734375
2019-12-13,66.8384780883789
2019-12-16,67.5248031616211
2019-12-17,67.23648834228516
2019-12-18,67.08859252929688
2019-12-19,67.31339263916016
2019-12-20,67.0543441772461
2019-12-23,67.02508544921875
2019-12-24,66.71739959716797
2019-12-26,67.61263275146484
2019-12-27,67.22408294677734
2019-12-30,66.48316192626953
2019-12-31,66.46728515625
2020-01-02,67.92080688476562
2020-01-03,67.56549072265625
2020-01-06,69.36638641357422
2020-01-07,69.23240661621094
2020-01-08,69.72518157958984
2020-01-09,70.45714569091797
2020-01-10,70.91220092773438
2020-01-13,71.46155548095703
2020-01-14,70.99309539794922
2020-01-15,71.42036437988281
2020-01-16,71.96426391601562
2020-01-17,73.42124938964844
2020-01-21,73.55671691894531
2020-01-22,73.63711547851562
2020-01-23,73.67781066894531
2020-01-24,72.75875091552734
2020-01-27,71.04967498779297
2020-01-28,71.98114013671875
2020-01-29,72.28880310058594
2020-01-30,72.16722869873047
2020-01-31,71.10177612304688
2020-02-03,73.5740966796875
2020-02-04,71.7285385131836
2020-02-05,71.76029968261719
2020-02-06,73.24507141113281
2020-02-07,73.40090942382812
2020-02-10,74.8673324584961
2020-02-11,74.93680572509766
2020-02-12,75.3620834350586
2020-02-13,75.10205841064453
2020-02-14,75.3670425415039
2020-02-18,75.40227508544922
2020-02-19,75.67174530029297
2020-02-20,75.28070068359375
2020-02-21,73.61676025390625
2020-02-24,70.46061706542969
2020-02-25,68.79620361328125
2020-02-26,69.00214385986328
2020-02-27,65.25446319580078
2020-02-28,66.46033477783203
2020-03-02,68.79620361328125
2020-03-03,66.38442993164062
2020-03-04,68.56197357177734
2020-03-05,65.24502563476562
2020-03-06,64.3011703491211
2020-03-09,60.333641052246094
2020-03-10,63.28036880493164
2020-03-11,60.09096145629883
2020-03-12,55.16072082519531
2020-03-13,60.258209228515625
2020-03-16,53.247676849365234
2020-03-17,55.48377990722656
2020-03-18,54.150352478027344
2020-03-19,55.16667556762695
2020-03-20,53.009971618652344
2020-03-23,52.31125259399414
2020-03-24,56.0767936706543
2020-03-25,54.66794204711914
2020-03-26,57.709957122802734
2020-03-27,55.09670639038086
2020-03-30,56.88568878173828
2020-03-31,57.66182327270508
2020-04-01,54.69176483154297
2020-04-02,55.43267059326172
2020-04-03,54.225284576416016
2020-04-06,58.71586227416992
2020-04-07,58.68459701538086
2020-04-08,59.89743423461914
2020-04-09,59.8760871887207
2020-04-13,60.066654205322266
2020-04-14,62.7870979309082
2020-04-15,62.39357376098633
2020-04-16,62.400020599365234
2020-04-17,63.470436096191406
2020-04-20,62.584625244140625
2020-04-21,60.153499603271484
2020-04-22,62.44865417480469
2020-04-23,63.08187484741211
2020-04-24,63.35133743286133
2020-04-27,63.06648635864258
2020-04-28,61.16733932495117
2020-04-29,66.60575103759766
2020-04-30,66.8300552368164
2020-05-01,65.3720703125
2020-05-04,65.64896392822266
2020-05-05,66.94518280029297
2020-05-06,66.76702880859375
2020-05-07,67.95059204101562
2020-05-08,68.69793701171875
2020-05-11,69.65321350097656
2020-05-12,68.24337768554688
2020-05-13,66.91093444824219
2020-05-14,67.33423614501953
2020-05-15,68.1381607055664
2020-05-18,68.73963165283203
2020-05-19,68.20466613769531
2020-05-20,69.92963409423828
2020-05-21,69.8100357055664
2020-05-22,70.13209533691406
2020-05-26,70.53555297851562
2020-05-27,70.48145294189453
2020-05-28,70.38023376464844
2020-05-29,71.13850402832031
2020-06-01,71.20549774169922
2020-06-02,71.57469940185547
2020-06-03,71.42284393310547
2020-06-04,70.18470001220703
2020-06-05,71.46105194091797
2020-06-08,71.85905456542969
2020-06-09,72.05953979492188
2020-06-10,72.68580627441406
2020-06-11,69.56935119628906
2020-06-12,70.11622619628906
2020-06-15,70.50428771972656
2020-06-16,71.78114318847656
2020-06-17,72.08235931396484
2020-06-18,71.16826629638672
2020-06-19,70.69784545898438
2020-06-22,71.98906707763672
2020-06-23,72.65007019042969
2020-06-24,71.09780883789062
2020-06-25,71.51466369628906
2020-06-26,67.6161117553711
2020-06-29,69.33463287353516
2020-06-30,70.37079620361328
2020-07-01,71.55931091308594
2020-07-02,72.94535064697266
2020-07-06,74.42020416259766
2020-07-07,73.9373550415039
2020-07-08,74.61622619628906
2020-07-09,75.36357116699219
2020-07-10,76.37344360351562
2020-07-13,75.04449462890625
2020-07-14,75.4727554321289
2020-07-15,75.27523803710938
2020-07-16,75.177978515625
2020-07-17,75.27375793457031
2020-07-20,77.60562896728516
2020-07-21,77.21260833740234
2020-07-22,77.65574645996094
2020-07-23,75.26878356933594
2020-07-24,74.8449935913086
2020-07-27,75.89802551269531
2020-07-28,74.61870574951172
2020-07-29,75.60426330566406
2020-07-30,76.34168243408203
2020-07-31,73.8395767211914
2020-08-03,73.58203125
2020-08-04,73.1125717163086
2020-08-05,73.39990997314453
2020-08-06,74.68321228027344
2020-08-07,74.35668182373047
2020-08-10,74.2797622680664
2020-08-11,73.47187042236328
2020-08-12,74.79685974121094
2020-08-13,75.26382446289062
2020-08-14,74.6673355102539
2020-08-17,75.24348449707031
2020-08-18,77.20565032958984
2020-08-19,76.65135192871094
2020-08-20,78.22148132324219
2020-08-21,78.187744140625
2020-08-24,78.66313934326172
2020-08-25,79.69038391113281
2020-08-26,81.59002685546875
2020-08-27,80.81538391113281
2020-08-28,81.3567886352539
2020-08-31,80.8655014038086
2020-09-01,82.13341522216797
2020-09-02,85.22557067871094
2020-09-03,80.86450958251953
2020-09-04,78.4676284790039
2020-09-08,75.60871124267578
2020-09-09,76.7813720703125
2020-09-10,75.73030853271484
2020-09-11,75.21966552734375
2020-09-14,74.87574768066406
2020-09-15,76.18038940429688
2020-09-16,75.03752899169922
2020-09-17,73.79442596435547
2020-09-18,72.01040649414062
2020-09-21,70.97077178955078
2020-09-22,72.44364166259766
2020-09-23,69.94104766845703
2020-09-24,70.60948944091797
2020-09-25,71.41340637207031
2020-09-28,72.38606262207031
2020-09-29,72.75131225585938
2020-09-30,72.73046875
2020-10-01,73.83711242675781
2020-10-02,72.23421478271484
2020-10-05,73.58551788330078
2020-10-06,72.00694274902344
2020-10-07,72.40989685058594
2020-10-08,73.61528778076172
2020-10-09,74.95614624023438
2020-10-12,77.6428451538086
2020-10-13,77.76593017578125
2020-10-14,77.58578491210938
2020-10-15,77.19027709960938
2020-10-16,77.79718780517578
2020-10-19,75.92383575439453
2020-10-20,76.97241973876953
2020-10-21,78.70482635498047
2020-10-22,79.73058319091797
2020-10-23,81.03671264648438
2020-10-26,78.62046813964844
2020-10-27,79.34449768066406
2020-10-28,74.9735336303711
2020-10-29,77.2602310180664
2020-10-30,80.19953155517578
2020-11-02,80.6069564819336
2020-11-03,81.66594696044922
2020-11-04,86.63789367675781
2020-11-05,87.46414947509766
2020-11-06,87.3266830444336
2020-11-09,87.41055297851562
2020-11-10,86.23444366455078
2020-11-11,86.70637512207031
2020-11-12,86.48751831054688
2020-11-13,87.94847869873047
2020-11-16,88.03632354736328
2020-11-17,87.42245483398438
2020-11-18,86.37934112548828
2020-11-19,87.26911926269531
2020-11-20,86.1679458618164
2020-11-23,85.73023986816406
2020-11-24,87.53363037109375
2020-11-25,87.54503631591797
2020-11-27,88.68093872070312
2020-11-30,87.06218719482422
2020-12-01,89.0948257446289
2020-12-02,90.56422424316406
2020-12-03,90.40890502929688
2020-12-04,90.50418090820312
2020-12-07,90.17020416259766
2020-12-08,89.88733673095703
2020-12-09,88.22638702392578
2020-12-10,87.71971130371094
2020-12-11,88.07453918457031
2020-12-14,86.95597839355469
2020-12-15,87.39368438720703
2020-12-16,87.20063018798828
2020-12-17,86.37288665771484
2020-12-18,85.66374206542969
2020-12-21,86.07762145996094
2020-12-22,85.3659896850586
2020-12-23,85.76349639892578
2020-12-24,86.05776977539062
2020-12-28,88.0328369140625
2020-12-29,87.22893524169922
2020-12-30,86.16148376464844
2020-12-31,86.974853515625
2021-01-04,85.65929412841797
2021-01-05,86.35006713867188
2021-01-06,85.49798583984375
2021-01-07,88.05170440673828
2021-01-08,89.21739959716797
2021-01-11,87.1559829711914
2021-01-12,86.22003936767578
2021-01-13,86.7073745727539
2021-01-14,85.8969955444336
2021-01-15,85.73322296142578
2021-01-19,88.55439758300781
2021-01-20,93.29856872558594
2021-01-21,93.50102233886719
2021-01-22,93.91837310791016
2021-01-25,94.00371551513672
2021-01-26,94.68211364746094
2021-01-27,90.26498413085938
2021-01-28,91.96513366699219
2021-01-29,90.68281555175781
2021-02-01,93.94368743896484
2021-02-02,95.23641967773438
2021-02-03,102.1720199584961
2021-02-04,101.91149139404297
2021-02-05,103.65829467773438
2021-02-08,103.44439697265625
2021-02-09,102.9913330078125
2021-02-10,103.54167175292969
2021-02-11,103.65431213378906
2021-02-12,103.9659652709961
2021-02-16,104.74359893798828
2021-02-17,105.13661193847656
2021-02-18,104.50091552734375
2021-02-19,103.65729522705078
2021-02-22,101.94275665283203
2021-02-23,102.23355865478516
2021-02-24,103.40917205810547
2021-02-25,100.04161071777344
2021-02-26,100.3373794555664
2021-03-01,102.70697021484375
2021-03-02,102.44991302490234
2021-03-03,99.81631469726562
2021-03-04,100.93387603759766
2021-03-05,104.06718444824219
2021-03-08,99.62227630615234
2021-03-09,101.25296020507812
2021-03-10,101.0460205078125
2021-03-11,104.23939514160156
2021-03-12,101.7313461303711
2021-03-15,101.95167541503906
2021-03-16,103.41314697265625
2021-03-17,103.33027648925781
2021-03-18,100.30909729003906
2021-03-19,100.5879898071289
2021-03-22,100.77307891845703
2021-03-23,101.30110168457031
2021-03-24,100.8644027709961
2021-03-25,100.86092376708984
2021-03-26,100.4773178100586
2021-03-29,101.52241516113281
2021-03-30,101.55615997314453
2021-03-31,102.35266876220703
2021-04-01,105.6904296875
2021-04-05,110.11599731445312
2021-04-06,109.63463592529297
2021-04-07,111.11196899414062
2021-04-08,111.67768859863281
2021-04-09,112.68209838867188
2021-04-12,111.38936614990234
2021-04-13,111.87619018554688
2021-04-14,111.2548828125
2021-04-15,113.40563201904297
2021-04-16,113.28158569335938
2021-04-19,113.62944793701172
2021-04-20,113.09598541259766
2021-04-21,113.06322479248047
2021-04-22,111.78141021728516
2021-04-23,114.13414001464844
2021-04-26,114.63038635253906
2021-04-27,113.69000244140625
2021-04-28,117.0674819946289
2021-04-29,118.7408218383789
2021-04-30,116.79254913330078
2021-05-03,116.27545928955078
2021-05-04,114.4765396118164
2021-05-05,114.87056732177734
2021-05-06,115.99110412597656
2021-05-07,116.71463012695312
2021-05-10,113.72820281982422
2021-05-11,112.65184020996094
2021-05-12,109.18750762939453
2021-05-13,110.6162109375
2021-05-14,113.06471252441406
2021-05-17,113.58776092529297
2021-05-18,112.27517700195312
2021-05-19,112.7232894897461
2021-05-20,114.48251342773438
2021-05-21,113.84629821777344
2021-05-24,117.16671752929688
2021-05-25,117.25753784179688
2021-05-26,118.12300109863281
2021-05-27,117.24810028076172
2021-05-28,116.95879364013672
2021-06-01,118.1661605834961
2021-06-02,117.64064025878906
2021-06-03,116.49876403808594
2021-06-04,118.78102111816406
2021-06-07,119.2142562866211
2021-06-08,119.022705078125
2021-06-09,119.49413299560547
2021-06-10,120.84344482421875
2021-06-11,120.59878540039062
2021-06-14,121.52727508544922
2021-06-15,120.50896453857422
2021-06-16,119.8668212890625
2021-06-17,120.83053588867188
2021-06-18,119.21027374267578
2021-06-21,120.8990249633789
2021-06-22,121.41313171386719
2021-06-23,121.2111587524414
2021-06-24,121.58136749267578
2021-06-25,121.58979034423828
2021-06-28,121.61709594726562
2021-06-29,121.35557556152344
2021-06-30,121.17394256591797
2021-07-01,121.52627563476562
2021-07-02,124.31818389892578
2021-07-06,125.24369812011719
2021-07-07,125.52555847167969
2021-07-08,124.10627746582031
2021-07-09,124.57723236083984
2021-07-12,126.02330780029297
2021-07-13,126.38655853271484
2021-07-14,127.27534484863281
2021-07-15,126.05257415771484
2021-07-16,126.0178451538086
2021-07-19,123.6437759399414
2021-07-20,125.26304626464844
2021-07-21,126.5925064086914
2021-07-22,127.45845794677734
2021-07-23,132.01751708984375
2021-07-26,133.0298614501953
2021-07-27,130.91085815429688
2021-07-28,135.0734100341797
2021-07-29,134.75929260253906
2021-07-30,133.71617126464844
2021-08-02,133.84324645996094
2021-08-03,134.61288452148438
2021-08-04,134.1121826171875
2021-08-05,135.229736328125
2021-08-06,134.72056579589844
2021-08-09,135.88629150390625
2021-08-10,135.78109741210938
2021-08-11,135.25704956054688
2021-08-12,136.16517639160156
2021-08-13,136.6946563720703
2021-08-16,137.27230834960938
2021-08-17,135.63665771484375
2021-08-18,134.4332733154297
2021-08-19,134.66253662109375
2021-08-20,136.39889526367188
2021-08-23,138.99131774902344
2021-08-24,140.20217895507812
2021-08-25,141.01353454589844
2021-08-26,140.37982177734375
2021-08-27,142.92410278320312
2021-08-30,143.50621032714844
2021-08-31,143.61239624023438
2021-09-01,144.12652587890625
2021-09-02,142.21250915527344
2021-09-03,142.66159057617188
2021-09-07,143.19851684570312
2021-09-08,142.6134490966797
2021-09-09,142.464599609375
2021-09-10,139.81954956054688
2021-09-13,141.26513671875
2021-09-14,141.47555541992188
