Price,Close
Ticker,BAJFINANCE.NS
Date,
2021-10-21,759.1422729492188
2021-10-22,756.4833984375
2021-10-25,750.2481079101562
2021-10-26,770.754150390625
2021-10-27,734.1083374023438
2021-10-28,734.3143310546875
2021-10-29,726.06787109375
2021-11-01,727.4168701171875
2021-11-02,731.478759765625
2021-11-03,737.4540405273438
2021-11-04,738.3223266601562
2021-11-08,752.897216796875
2021-11-09,743.463623046875
2021-11-10,743.85107421875
2021-11-11,731.2188110351562
2021-11-12,743.6205444335938
2021-11-15,739.2200927734375
2021-11-16,741.3246459960938
2021-11-17,746.4217529296875
2021-11-18,734.383056640625
2021-11-22,692.5224609375
2021-11-23,698.0167846679688
2021-11-24,704.197998046875
2021-11-25,699.1451416015625
2021-11-26,667.8711547851562
2021-11-29,677.5551147460938
2021-11-30,686.5324096679688
2021-12-01,690.599365234375
2021-12-02,704.5120239257812
2021-12-03,693.5968017578125
2021-12-06,682.068359375
2021-12-07,696.9228515625
2021-12-08,722.270751953125
2021-12-09,730.002197265625
2021-12-10,731.19921875
2021-12-13,708.2649536132812
2021-12-14,693.26806640625
2021-12-15,671.8153076171875
2021-12-16,689.6329345703125
2021-12-17,677.0988159179688
2021-12-20,650.9071044921875
2021-12-21,645.3538818359375
2021-12-22,664.3536987304688
2021-12-23,678.732421875
2021-12-24,672.2813720703125
2021-12-27,676.0833740234375
2021-12-28,677.6434326171875
2021-12-29,678.1339111328125
2021-12-30,674.1553344726562
2021-12-31,684.5751342773438
2022-01-03,708.348388671875
2022-01-04,720.4556884765625
2022-01-05,752.6176147460938
2022-01-06,760.2166748046875
2022-01-07,751.4942016601562
2022-01-10,758.5535888671875
2022-01-11,752.5243530273438
2022-01-12,762.7921142578125
2022-01-13,766.1133422851562
2022-01-14,768.4532470703125
2022-01-17,770.4548950195312
2022-01-18,759.7996215820312
2022-01-19,742.904296875
2022-01-20,738.82763671875
2022-01-21,723.47265625
2022-01-24,680.10595703125
2022-01-25,683.24560546875
2022-01-27,670.8096923828125
2022-01-28,673.777587890625
2022-01-31,686.826904296875
2022-02-01,688.2348022460938
2022-02-02,711.080810546875
2022-02-03,697.6587524414062
2022-02-04,702.3436889648438
2022-02-07,679.9931640625
2022-02-08,692.1986694335938
2022-02-09,698.3160400390625
2022-02-10,700.2440795898438
2022-02-11,687.9404296875
2022-02-14,665.8009033203125
2022-02-15,700.739501953125
2022-02-16,693.532958984375
2022-02-17,694.891845703125
2022-02-18,689.7555541992188
2022-02-21,687.4254150390625
2022-02-22,687.916015625
2022-02-23,691.1732788085938
2022-02-24,650.2841186523438
2022-02-25,683.7999877929688
2022-02-28,687.0280151367188
2022-03-02,670.27490234375
2022-03-03,662.11181640625
2022-03-04,641.4635009765625
2022-03-07,600.9520874023438
2022-03-08,604.5675048828125
2022-03-09,635.046875
2022-03-10,646.074951171875
2022-03-11,650.3037109375
2022-03-14,653.9780883789062
2022-03-15,654.0861206054688
2022-03-16,671.162841796875
2022-03-17,686.2529296875
2022-03-21,674.086669921875
2022-03-22,685.4091186523438
2022-03-23,687.2733154296875
2022-03-24,686.5619506835938
2022-03-25,684.2022705078125
2022-03-28,686.939697265625
2022-03-29,690.6632080078125
2022-03-30,711.5125122070312
2022-03-31,712.3071899414062
2022-04-01,726.8429565429688
2022-04-04,734.9421997070312
2022-04-05,724.9150390625
2022-04-06,720.8432006835938
2022-04-07,715.2752075195312
2022-04-08,722.7711181640625
2022-04-11,719.8326416015625
2022-04-12,713.73486328125
2022-04-13,719.0281372070312
2022-04-18,712.4544067382812
2022-04-19,712.2680053710938
2022-04-20,689.9910888671875
2022-04-21,700.3519897460938
2022-04-22,697.6685180664062
2022-04-25,687.3419799804688
2022-04-26,710.4037475585938
2022-04-27,658.7514038085938
2022-04-28,660.0808715820312
2022-04-29,654.6011352539062
2022-05-02,650.1221313476562
2022-05-04,622.0221557617188
2022-05-05,619.0492553710938
2022-05-06,588.7171630859375
2022-05-09,592.3130493164062
2022-05-10,581.6676025390625
2022-05-11,569.7515869140625
2022-05-12,548.7942504882812
2022-05-13,541.17578125
2022-05-16,553.896240234375
2022-05-17,572.7244262695312
2022-05-18,570.55615234375
2022-05-19,559.940185546875
2022-05-20,566.0821533203125
2022-05-23,568.4761352539062
2022-05-24,568.947021484375
2022-05-25,571.7531127929688
2022-05-26,570.811279296875
2022-05-27,588.0499267578125
2022-05-30,599.5980834960938
2022-05-31,596.747802734375
2022-06-01,589.68359375
2022-06-02,594.3636474609375
2022-06-03,591.4545288085938
2022-06-06,590.748046875
2022-06-07,576.776611328125
2022-06-08,584.203857421875
2022-06-09,578.7340087890625
2022-06-10,556.0645751953125
2022-06-13,525.7227172851562
2022-06-14,527.4396362304688
2022-06-15,538.15380859375
2022-06-16,518.4278564453125
2022-06-17,531.737060546875
2022-06-20,536.7310791015625
2022-06-21,544.4526977539062
2022-06-22,533.7042846679688
2022-06-23,534.5431518554688
2022-06-24,548.2399291992188
2022-06-27,553.4841918945312
2022-06-28,547.1116943359375
2022-06-29,540.8862915039062
2022-06-30,531.7973022460938
2022-07-01,552.8604736328125
2022-07-04,554.4262084960938
2022-07-05,557.458984375
2022-07-06,582.62841796875
2022-07-07,577.1140747070312
2022-07-08,578.344970703125
2022-07-11,577.1929321289062
2022-07-12,578.3794555664062
2022-07-13,578.90625
2022-07-14,574.1746826171875
2022-07-15,582.4808349609375
2022-07-18,596.7197265625
2022-07-19,597.3253784179688
2022-07-20,598.1575317382812
2022-07-21,617.1133422851562
2022-07-22,616.2615966796875
2022-07-25,613.184326171875
2022-07-26,616.8720703125
2022-07-27,629.8605346679688
2022-07-28,696.845947265625
2022-07-29,709.8935546875
2022-08-01,715.0042114257812
2022-08-02,722.9706420898438
2022-08-03,718.4852294921875
2022-08-04,720.4841918945312
2022-08-05,719.3074340820312
2022-08-08,723.0001220703125
2022-08-10,704.0147094726562
2022-08-11,720.7107543945312
2022-08-12,719.770263671875
2022-08-16,717.4757690429688
2022-08-17,741.2076416015625
2022-08-18,737.3819580078125
2022-08-19,719.0120239257812
2022-08-22,699.3668823242188
2022-08-23,709.7557373046875
2022-08-24,706.7227172851562
2022-08-25,693.946044921875
2022-08-26,695.418212890625
2022-08-29,685.7925415039062
2022-08-30,719.4600830078125
2022-09-01,707.156005859375
2022-09-02,708.0471801757812
2022-09-05,708.6232299804688
2022-09-06,701.0556640625
2022-09-07,705.6986083984375
2022-09-08,714.67431640625
2022-09-09,707.1165771484375
2022-09-12,717.5546875
2022-09-13,729.031494140625
2022-09-14,736.9091796875
2022-09-15,727.3427124023438
2022-09-16,716.294189453125
2022-09-19,738.1549682617188
2022-09-20,751.8721313476562
2022-09-21,757.3126831054688
2022-09-22,760.1585083007812
2022-09-23,739.2431030273438
2022-09-26,714.8565063476562
2022-09-27,713.2169189453125
2022-09-28,709.2435913085938
2022-09-29,699.6179809570312
2022-09-30,722.364990234375
2022-10-03,706.2205200195312
2022-10-04,737.42626953125
2022-10-06,729.1004638671875
2022-10-07,723.2906494140625
2022-10-10,718.1947631835938
2022-10-11,709.273193359375
2022-10-12,711.5774536132812
2022-10-13,704.236328125
2022-10-14,716.1365966796875
2022-10-17,724.2802734375
2022-10-18,727.7464599609375
2022-10-19,726.76171875
2022-10-20,731.8822631835938
2022-10-21,708.2835083007812
2022-10-24,709.6375732421875
2022-10-25,699.435791015625
2022-10-27,686.4572143554688
2022-10-28,689.9776611328125
2022-10-31,703.4928588867188
2022-11-01,709.9329223632812
2022-11-02,704.684326171875
2022-11-03,701.2772827148438
2022-11-04,710.1790771484375
2022-11-07,708.0176391601562
2022-11-09,703.4829711914062
2022-11-10,686.8511352539062
2022-11-11,694.3695068359375
2022-11-14,691.8436889648438
2022-11-15,691.8387451171875
2022-11-16,678.9684448242188
2022-11-17,678.9684448242188
2022-11-18,668.771728515625
2022-11-21,657.7034301757812
2022-11-22,658.2893676757812
2022-11-23,667.6441650390625
2022-11-24,666.7874755859375
2022-11-25,664.4389038085938
2022-11-28,667.3881225585938
2022-11-29,663.124267578125
2022-11-30,661.8245239257812
2022-12-01,664.4635620117188
2022-12-02,657.37353515625
2022-12-05,655.866943359375
2022-12-06,659.6187133789062
2022-12-07,652.3958129882812
2022-12-08,648.1369018554688
2022-12-09,641.7855224609375
2022-12-12,640.707275390625
2022-12-13,651.8936157226562
2022-12-14,655.3500366210938
2022-12-15,652.4154663085938
2022-12-16,649.6090698242188
2022-12-19,658.4813232421875
2022-12-20,654.1338500976562
2022-12-21,642.6962890625
2022-12-22,639.1463623046875
2022-12-23,627.71875
2022-12-26,633.5383911132812
2022-12-27,640.5299072265625
2022-12-28,637.7135620117188
2022-12-29,641.1405639648438
2022-12-30,647.4722290039062
2023-01-02,645.3599853515625
2023-01-03,650.5297241210938
2023-01-04,647.0586547851562
2023-01-05,600.6832885742188
2023-01-06,588.9010620117188
2023-01-09,590.1763916015625
2023-01-10,581.3926391601562
2023-01-11,580.5655517578125
2023-01-12,580.8264770507812
2023-01-13,588.6451416015625
2023-01-16,591.904541015625
2023-01-17,589.3491821289062
2023-01-18,590.6982421875
2023-01-19,592.0571899414062
2023-01-20,577.08447265625
2023-01-23,577.3405151367188
2023-01-24,576.5577392578125
2023-01-25,570.7330932617188
2023-01-27,567.2669067382812
2023-01-30,592.9779052734375
2023-01-31,579.644775390625
2023-02-01,572.8305053710938
2023-02-02,563.0276489257812
2023-02-03,592.234375
2023-02-06,601.0919799804688
2023-02-07,606.6408081054688
2023-02-08,625.4588012695312
2023-02-09,635.6359252929688
2023-02-10,633.7156372070312
2023-02-13,624.8532104492188
2023-02-14,636.000244140625
2023-02-15,639.0775146484375
2023-02-16,633.8928833007812
2023-02-17,631.8643798828125
2023-02-20,627.0097045898438
2023-02-21,628.1766357421875
2023-02-22,610.3926391601562
2023-02-23,610.7570190429688
2023-02-24,614.0951538085938
2023-02-27,609.9840087890625
2023-02-28,601.8699340820312
2023-03-01,606.0795288085938
2023-03-02,599.0043334960938
2023-03-03,600.6832885742188
2023-03-06,604.110107421875
2023-03-08,590.52099609375
2023-03-09,581.1119995117188
2023-03-10,578.4385375976562
2023-03-13,574.4405517578125
2023-03-14,564.3964233398438
2023-03-15,563.135986328125
2023-03-16,562.7765502929688
2023-03-17,564.4752197265625
2023-03-20,546.5977172851562
2023-03-21,562.2841796875
2023-03-22,574.5045776367188
2023-03-23,574.391357421875
2023-03-24,556.292236328125
2023-03-27,550.758056640625
2023-03-28,544.9876708984375
2023-03-29,553.9239501953125
2023-03-31,553.091796875
2023-04-03,562.7716674804688
2023-04-05,567.325927734375
2023-04-06,584.15478515625
2023-04-10,573.9728393554688
2023-04-11,574.8541259765625
2023-04-12,576.7448120117188
2023-04-13,581.4221801757812
2023-04-17,587.0350952148438
2023-04-18,582.5250854492188
2023-04-19,585.68603515625
2023-04-20,582.234619140625
2023-04-21,584.716064453125
2023-04-24,584.3074340820312
2023-04-25,598.2412109375
2023-04-26,596.3406372070312
2023-04-27,610.530517578125
2023-04-28,618.4131469726562
2023-05-02,615.365478515625
2023-05-03,608.580810546875
2023-05-04,629.2599487304688
2023-05-05,629.2203979492188
2023-05-08,655.6207275390625
2023-05-09,645.2122802734375
2023-05-10,653.0162353515625
2023-05-11,656.1622924804688
2023-05-12,661.1795043945312
2023-05-15,660.97265625
2023-05-16,668.0922241210938
2023-05-17,660.2588500976562
2023-05-18,668.5648193359375
2023-05-19,668.0528564453125
2023-05-22,668.9242553710938
2023-05-23,667.6934204101562
2023-05-24,668.2251586914062
2023-05-25,673.6608276367188
2023-05-26,679.8989868164062
2023-05-29,682.6118774414062
2023-05-30,689.8742065429688
2023-05-31,688.3035278320312
2023-06-01,693.2911376953125
2023-06-02,691.6565551757812
2023-06-05,693.5570068359375
2023-06-06,700.52392578125
2023-06-07,697.1758422851562
2023-06-08,690.297607421875
2023-06-09,692.9613647460938
2023-06-12,698.923828125
2023-06-13,705.7232055664062
2023-06-14,698.8400268554688
2023-06-15,701.7696533203125
2023-06-16,709.3126220703125
2023-06-19,727.3328857421875
2023-06-20,713.8029174804688
2023-06-21,709.60302734375
2023-06-22,692.2572631835938
2023-06-23,688.283935546875
2023-06-26,689.1749877929688
2023-06-27,691.1986083984375
2023-06-28,698.1852416992188
2023-06-30,708.11376953125
2023-07-03,725.1624755859375
2023-07-04,777.3221435546875
2023-07-05,775.17626953125
2023-07-06,768.0067749023438
2023-07-07,753.7764282226562
2023-07-10,744.96533203125
2023-07-11,736.139404296875
2023-07-12,734.9476928710938
2023-07-13,739.1654052734375
2023-07-14,739.9317626953125
2023-07-17,742.7599487304688
2023-07-18,733.7659912109375
2023-07-19,750.0531616210938
2023-07-20,751.22998046875
2023-07-21,749.761474609375
2023-07-24,749.7466430664062
2023-07-25,752.2041015625
2023-07-26,735.06640625
2023-07-27,720.3267822265625
2023-07-28,729.9685668945312
2023-07-31,721.9288330078125
2023-08-01,718.9027709960938
2023-08-02,712.3512573242188
2023-08-03,702.9468383789062
2023-08-04,706.9370727539062
2023-08-07,704.3114624023438
2023-08-08,709.3993530273438
2023-08-09,704.6278686523438
2023-08-10,706.4573974609375
2023-08-11,698.2247924804688
2023-08-14,694.0170288085938
2023-08-16,690.402587890625
2023-08-17,684.6422119140625
2023-08-18,678.5950317382812
2023-08-21,696.99853515625
2023-08-22,699.1494140625
2023-08-23,703.7478637695312
2023-08-24,705.8245239257812
2023-08-25,713.1473999023438
2023-08-28,715.5305786132812
2023-08-29,721.2415161132812
2023-08-30,718.7445068359375
2023-08-31,708.3511352539062
2023-09-01,723.936279296875
2023-09-04,718.9571533203125
2023-09-05,726.359130859375
2023-09-06,730.5817260742188
2023-09-07,728.1489868164062
2023-09-08,732.84130859375
2023-09-11,730.9624633789062
2023-09-12,734.8834228515625
2023-09-13,739.2939453125
2023-09-14,741.1134643554688
2023-09-15,740.9058227539062
2023-09-18,746.4882202148438
2023-09-20,745.533935546875
2023-09-21,740.11474609375
2023-09-22,738.843994140625
2023-09-25,773.3071899414062
2023-09-26,778.3308715820312
2023-09-27,775.0576171875
2023-09-28,765.31201171875
2023-09-29,772.4073486328125
2023-10-03,787.9182739257812
2023-10-04,776.6892700195312
2023-10-05,776.3778076171875
2023-10-06,807.7903442382812
2023-10-09,793.8616333007812
2023-10-10,799.3895874023438
2023-10-11,801.2042236328125
2023-10-12,792.5364379882812
2023-10-13,796.22998046875
2023-10-16,794.6823120117188
2023-10-17,800.3191528320312
2023-10-18,777.9254760742188
2023-10-19,775.4531860351562
2023-10-20,768.2984619140625
2023-10-23,771.2355346679688
2023-10-25,760.9063720703125
2023-10-26,733.9439697265625
2023-10-27,742.3892211914062
2023-10-30,741.9788208007812
2023-10-31,740.9503784179688
2023-11-01,738.8983764648438
2023-11-02,736.6436157226562
2023-11-03,732.9254150390625
2023-11-06,747.8133544921875
2023-11-07,741.2420654296875
2023-11-08,737.7166137695312
2023-11-09,730.472900390625
2023-11-10,736.2184448242188
2023-11-13,727.9166870117188
2023-11-15,714.4130859375
2023-11-16,728.0748291015625
2023-11-17,714.0867919921875
2023-11-20,699.015869140625
2023-11-21,702.4326171875
2023-11-22,704.9246215820312
2023-11-23,699.5153198242188
2023-11-24,694.2890014648438
2023-11-28,704.845458984375
2023-11-29,705.09765625
2023-11-30,704.2867431640625
2023-12-01,717.8792724609375
2023-12-04,732.544677734375
2023-12-05,726.8238525390625
2023-12-06,734.4680786132812
2023-12-07,730.9179077148438
2023-12-08,722.6506958007812
2023-12-11,721.1822509765625
2023-12-12,723.3380126953125
2023-12-13,717.7457275390625
2023-12-14,739.1257934570312
2023-12-15,743.16552734375
2023-12-18,750.3400268554688
2023-12-19,754.7949829101562
2023-12-20,741.0789184570312
2023-12-21,728.5396728515625
2023-12-22,721.4343872070312
2023-12-26,708.281982421875
2023-12-27,715.2537231445312
2023-12-28,717.8099975585938
2023-12-29,724.6433715820312
