Price,Close
Ticker,INFY
Date,
2018-08-14,8.60147762298584
2018-08-15,8.589132308959961
2018-08-16,8.638518333435059
2018-08-17,8.675558090209961
2018-08-20,8.436856269836426
2018-08-21,8.43274211883545
2018-08-22,8.436856269836426
2018-08-23,8.387471199035645
2018-08-24,8.354545593261719
2018-08-27,8.453319549560547
2018-08-28,8.498589515686035
2018-08-29,8.37512493133545
2018-08-30,8.420394897460938
2018-08-31,8.547978401184082
2018-09-04,8.543861389160156
2018-09-05,8.523283958435059
2018-09-06,8.560323715209961
2018-09-07,8.580901145935059
2018-09-10,8.51916790008545
2018-09-11,8.630288124084473
2018-09-12,8.683788299560547
2018-09-13,8.733176231384277
2018-09-14,8.494473457336426
2018-09-17,8.436856269836426
2018-09-18,8.346315383911133
2018-09-19,8.239312171936035
2018-09-20,8.288698196411133
2018-09-21,8.173462867736816
2018-09-24,8.189924240112305
2018-09-25,8.354545593261719
2018-09-26,8.280468940734863
2018-09-27,8.313392639160156
2018-09-28,8.371009826660156
2018-10-01,8.53563117980957
2018-10-02,8.453319549560547
2018-10-03,8.26400375366211
2018-10-04,8.231080055236816
2018-10-05,8.371009826660156
2018-10-08,8.255773544311523
2018-10-09,8.247542381286621
2018-10-10,8.017071723937988
2018-10-11,7.8359880447387695
2018-10-12,8.017071723937988
2018-10-15,8.157001495361328
2018-10-16,8.412164688110352
2018-10-17,8.066460609436035
2018-10-18,7.852450847625732
2018-10-19,7.885374069213867
2018-10-22,7.803064346313477
2018-10-23,7.737215995788574
2018-10-24,7.457357883453369
2018-10-25,7.577974796295166
2018-10-26,7.503109455108643
2018-10-29,7.461517333984375
2018-10-30,7.644520282745361
2018-10-31,7.877432346343994
2018-11-01,7.736022472381592
2018-11-02,7.694429874420166
2018-11-05,7.819204807281494
2018-11-06,7.885749816894531
2018-11-07,7.993890285491943
2018-11-08,7.910706520080566
2018-11-09,7.894070148468018
2018-11-12,7.7692952156066895
2018-11-13,7.819204807281494
2018-11-14,7.694429874420166
2018-11-15,7.760976314544678
2018-11-16,7.760976314544678
2018-11-19,7.727705001831055
2018-11-20,7.561337471008301
2018-11-21,7.544699668884277
2018-11-23,7.561337471008301
2018-11-26,7.636202812194824
2018-11-27,7.711068153381348
2018-11-28,8.2018461227417
2018-11-29,8.052119255065918
2018-11-30,8.2018461227417
2018-12-03,8.235121726989746
2018-12-04,8.193528175354004
2018-12-06,8.17689037322998
2018-12-07,8.060436248779297
2018-12-10,7.96061372756958
2018-12-11,8.060436248779297
2018-12-12,8.035480499267578
2018-12-13,8.210165023803711
2018-12-14,8.226801872253418
2018-12-17,7.985572338104248
2018-12-18,7.935661315917969
2018-12-19,7.844160556793213
2018-12-20,7.719385147094727
2018-12-21,7.569657802581787
2018-12-24,7.553018569946289
2018-12-26,7.802567958831787
2018-12-27,7.860795974731445
2018-12-28,7.844160556793213
2018-12-31,7.919024467468262
2019-01-02,7.993890285491943
2019-01-03,7.877432346343994
2019-01-04,8.010528564453125
2019-01-07,8.077071189880371
2019-01-08,8.110345840454102
2019-01-09,8.210165023803711
2019-01-10,8.218484878540039
2019-01-11,8.659354209899902
2019-01-14,8.626081466674805
2019-01-15,8.725899696350098
2019-01-16,8.825718879699707
2019-01-17,8.800765037536621
2019-01-18,8.875629425048828
2019-01-22,8.759172439575195
2019-01-23,8.759172439575195
2019-01-24,8.723211288452148
2019-01-25,8.823573112487793
2019-01-28,8.798482894897461
2019-01-29,8.765026092529297
2019-01-30,8.857028007507324
2019-01-31,9.032662391662598
2019-02-01,9.116296768188477
2019-02-04,9.091207504272461
2019-02-05,9.066117286682129
2019-02-06,9.116296768188477
2019-02-07,9.074481010437012
2019-02-08,9.082843780517578
2019-02-11,9.049389839172363
2019-02-12,9.007572174072266
2019-02-13,9.032662391662598
2019-02-14,8.9992094039917
2019-02-15,8.9992094039917
2019-02-19,8.823573112487793
2019-02-20,8.949027061462402
2019-02-21,8.823573112487793
2019-02-22,8.890481948852539
2019-02-25,9.041027069091797
2019-02-26,8.974115371704102
2019-02-27,8.949027061462402
2019-02-28,8.965754508972168
2019-03-01,9.066117286682129
2019-03-04,8.965754508972168
2019-03-05,9.007572174072266
2019-03-06,8.957389831542969
2019-03-07,8.773392677307129
2019-03-08,8.756665229797363
2019-03-11,8.823573112487793
2019-03-12,8.798482894897461
2019-03-13,8.823573112487793
2019-03-14,8.865391731262207
2019-03-15,8.949027061462402
2019-03-18,8.965754508972168
2019-03-19,9.116296768188477
2019-03-20,9.149750709533691
2019-03-21,9.250116348266602
2019-03-22,9.099571228027344
2019-03-25,9.049389839172363
2019-03-26,9.049389839172363
2019-03-27,8.974115371704102
2019-03-28,9.099571228027344
2019-03-29,9.141389846801758
2019-04-01,9.275206565856934
2019-04-02,9.350478172302246
2019-04-03,9.367204666137695
2019-04-04,9.258479118347168
2019-04-05,9.467567443847656
2019-04-08,9.459205627441406
2019-04-09,9.325386047363281
2019-04-10,9.26684284210205
2019-04-11,9.174843788146973
2019-04-12,8.823573112487793
2019-04-15,8.840298652648926
2019-04-16,8.673028945922852
2019-04-17,8.706483840942383
2019-04-18,8.689757347106934
2019-04-22,8.739937782287598
2019-04-23,8.806844711303711
2019-04-24,8.848662376403809
2019-04-25,8.798482894897461
2019-04-26,8.907208442687988
2019-04-29,8.9908447265625
2019-04-30,8.9992094039917
2019-05-01,9.007572174072266
2019-05-02,8.840298652648926
2019-05-03,8.639575004577637
2019-05-06,8.739937782287598
2019-05-07,8.647937774658203
2019-05-08,8.689757347106934
2019-05-09,8.530848503112793
2019-05-10,8.58102798461914
2019-05-13,8.455575942993164
2019-05-14,8.539209365844727
2019-05-15,8.689757347106934
2019-05-16,8.790118217468262
2019-05-17,8.505758285522461
2019-05-20,8.530848503112793
2019-05-21,8.514121055603027
2019-05-22,8.547576904296875
2019-05-23,8.497393608093262
2019-05-24,8.555937767028809
2019-05-28,8.614483833312988
2019-05-29,8.589390754699707
2019-05-30,8.840298652648926
2019-05-31,8.756665229797363
2019-06-03,8.739937782287598
2019-06-04,8.848662376403809
2019-06-05,8.731574058532715
2019-06-06,8.806844711303711
2019-06-07,8.890481948852539
2019-06-10,9.015933990478516
2019-06-11,9.066117286682129
2019-06-12,9.032662391662598
2019-06-13,9.007218360900879
2019-06-14,8.990255355834961
2019-06-17,8.990255355834961
2019-06-18,9.117476463317871
2019-06-19,8.990255355834961
2019-06-20,9.134439468383789
2019-06-21,9.092032432556152
2019-06-24,9.058106422424316
2019-06-25,9.032661437988281
2019-06-26,9.041143417358398
2019-06-27,9.007218360900879
2019-06-28,9.075068473815918
2019-07-01,9.075068473815918
2019-07-02,9.125958442687988
2019-07-03,9.108994483947754
2019-07-05,9.066587448120117
2019-07-08,8.956331253051758
2019-07-09,8.837591171264648
2019-07-10,8.88847827911377
2019-07-11,9.092032432556152
2019-07-12,9.668766021728516
2019-07-15,9.753579139709473
2019-07-16,9.779022216796875
2019-07-17,9.745097160339355
2019-07-18,9.79598617553711
2019-07-19,9.660285949707031
2019-07-22,9.71965217590332
2019-07-23,9.745097160339355
2019-07-24,9.71965217590332
2019-07-25,9.770543098449707
2019-07-26,9.736616134643555
2019-07-29,9.762060165405273
2019-07-30,9.68572998046875
2019-07-31,9.600914001464844
2019-08-01,9.550027847290039
2019-08-02,9.397361755371094
2019-08-05,9.244696617126465
2019-08-06,9.329511642456055
2019-08-07,9.465210914611816
2019-08-08,9.541545867919922
2019-08-09,9.43976879119873
2019-08-12,9.414324760437012
2019-08-13,9.380399703979492
2019-08-14,9.151402473449707
2019-08-15,9.270140647888184
2019-08-16,9.388879776000977
2019-08-19,9.43976879119873
2019-08-20,9.609395027160645
2019-08-21,9.583950996398926
2019-08-22,9.50761890411377
2019-08-23,9.422805786132812
2019-08-26,9.43976879119873
2019-08-27,9.456731796264648
2019-08-28,9.499137878417969
2019-08-29,9.660285949707031
2019-08-30,9.745097160339355
2019-09-03,9.56698989868164
2019-09-04,9.906245231628418
2019-09-05,10.237016677856445
2019-09-06,10.016501426696777
2019-09-09,9.87231731414795
2019-09-10,9.855355262756348
2019-09-11,9.821430206298828
2019-09-12,9.906245231628418
2019-09-13,9.982576370239258
2019-09-16,9.97409439086914
2019-09-17,9.8977632522583
2019-09-18,9.92320728302002
2019-09-19,9.83839225769043
2019-09-20,9.626358032226562
2019-09-23,9.329511642456055
2019-09-24,9.363436698913574
2019-09-25,9.380399703979492
2019-09-26,9.43976879119873
2019-09-27,9.50761890411377
2019-09-30,9.643320083618164
2019-10-01,9.363436698913574
2019-10-02,9.397361755371094
2019-10-03,9.465210914611816
2019-10-04,9.51609992980957
2019-10-07,9.575470924377441
2019-10-08,9.431286811828613
2019-10-09,9.465210914611816
2019-10-10,9.482173919677734
2019-10-11,9.30406665802002
2019-10-14,9.007218360900879
2019-10-15,9.0496244430542
2019-10-16,8.990255355834961
2019-10-17,8.98177433013916
2019-10-18,8.964811325073242
2019-10-21,7.879197120666504
2019-10-22,7.735813140869141
2019-10-23,7.761570453643799
2019-10-24,7.667126178741455
2019-10-25,7.898941993713379
2019-10-28,7.8646016120910645
2019-10-29,7.993387699127197
2019-10-30,8.001971244812012
2019-10-31,8.233790397644043
2019-11-01,8.173689842224121
2019-11-04,8.379748344421387
2019-11-05,8.345404624938965
2019-11-06,8.48277759552002
2019-11-07,8.602978706359863
2019-11-08,8.311062812805176
2019-11-11,8.405506134033203
2019-11-12,8.371162414550781
2019-11-13,8.336819648742676
2019-11-14,8.474191665649414
2019-11-15,8.465606689453125
2019-11-18,8.465606689453125
2019-11-19,8.439848899841309
2019-11-20,8.517121315002441
2019-11-21,8.474191665649414
2019-11-22,8.242375373840332
2019-11-25,8.474191665649414
2019-11-26,8.285304069519043
2019-11-27,8.396920204162598
2019-11-29,8.439848899841309
2019-12-02,8.319646835327148
2019-12-03,8.302475929260254
2019-12-04,8.465606689453125
2019-12-05,8.491362571716309
2019-12-06,8.534293174743652
2019-12-09,8.534293174743652
2019-12-10,8.62015151977539
2019-12-11,8.645907402038574
2019-12-12,8.611565589904785
2019-12-13,8.654494285583496
2019-12-16,8.697423934936523
2019-12-17,8.834795951843262
2019-12-18,8.869138717651367
2019-12-19,8.81762409210205
2019-12-20,8.834795951843262
2019-12-23,8.834795951843262
2019-12-24,8.791866302490234
2019-12-26,8.731766700744629
2019-12-27,8.809040069580078
2019-12-30,8.723180770874023
2019-12-31,8.860553741455078
2020-01-02,8.834795951843262
2020-01-03,8.851968765258789
2020-01-06,8.766108512878418
2020-01-07,8.671666145324707
2020-01-08,8.663078308105469
2020-01-09,8.997925758361816
2020-01-10,9.143885612487793
2020-01-13,9.341358184814453
2020-01-14,9.324187278747559
2020-01-15,9.315601348876953
2020-01-16,9.315601348876953
2020-01-17,9.341358184814453
2020-01-21,9.315601348876953
2020-01-22,9.47873306274414
2020-01-23,9.495903968811035
2020-01-24,9.470146179199219
2020-01-27,9.435803413391113
2020-01-28,9.53024673461914
2020-01-29,9.495903968811035
2020-01-30,9.495903968811035
2020-01-31,9.41004467010498
2020-02-03,9.392871856689453
2020-02-04,9.53024673461914
2020-02-05,9.47873306274414
2020-02-06,9.41004467010498
2020-02-07,9.315601348876953
2020-02-10,9.375700950622559
2020-02-11,9.401459693908691
2020-02-12,9.633275032043457
2020-02-13,9.53024673461914
2020-02-14,9.452973365783691
2020-02-18,9.624690055847168
2020-02-19,9.7019624710083
2020-02-20,9.753478050231934
2020-02-21,9.796405792236328
2020-02-24,9.633275032043457
2020-02-25,9.461560249328613
2020-02-26,9.444387435913086
2020-02-27,9.11812686920166
2020-02-28,8.645907402038574
2020-03-02,8.894895553588867
2020-03-03,8.766108512878418
2020-03-04,8.989338874816895
2020-03-05,8.697423934936523
2020-03-06,8.396920204162598
2020-03-09,7.795912265777588
2020-03-10,7.89035701751709
2020-03-11,7.641369819641113
2020-03-12,6.9115753173828125
2020-03-13,7.194906234741211
2020-03-16,6.32774019241333
2020-03-17,6.757031440734863
2020-03-18,6.3105692863464355
2020-03-19,6.1216816902160645
2020-03-20,5.958550453186035
2020-03-23,6.113094806671143
2020-03-24,6.645415306091309
2020-03-25,7.031775951385498
2020-03-26,7.813085079193115
2020-03-27,7.306521415710449
2020-03-30,7.289350509643555
2020-03-31,7.048947334289551
2020-04-01,6.679757595062256
2020-04-02,6.7913737297058105
2020-04-03,6.490870952606201
2020-04-06,7.0832905769348145
2020-04-07,7.194906234741211
2020-04-08,7.280764579772949
2020-04-09,7.315108299255371
2020-04-13,7.297936916351318
2020-04-14,7.443896293640137
2020-04-15,7.1519775390625
2020-04-16,7.057534217834473
2020-04-17,7.366623401641846
2020-04-20,7.306521415710449
2020-04-21,7.0832905769348145
2020-04-22,7.340865135192871
2020-04-23,7.5469255447387695
2020-04-24,7.521168231964111
2020-04-27,7.667126178741455
2020-04-28,7.5469255447387695
2020-04-29,8.147931098937988
2020-04-30,7.924699783325195
2020-05-01,7.77874231338501
2020-05-04,7.667126178741455
2020-05-05,7.6499552726745605
2020-05-06,7.607025623321533
2020-05-07,7.761570453643799
2020-05-08,7.873186111450195
2020-05-11,7.727227687835693
2020-05-12,7.856013774871826
2020-05-13,7.340865135192871
2020-05-14,7.452479839324951
2020-05-15,7.46965217590332
2020-05-18,7.692883491516113
2020-05-19,7.5469255447387695
2020-05-20,7.727227687835693
2020-05-21,7.667126178741455
2020-05-22,7.7701568603515625
2020-05-26,7.787327766418457
2020-05-27,8.027730941772461
2020-05-28,7.89035701751709
2020-05-29,7.922570705413818
2020-06-01,8.061867713928223
2020-06-02,8.166342735290527
2020-06-03,8.070574760437012
2020-06-04,8.070574760437012
2020-06-05,8.166342735290527
2020-06-08,8.323051452636719
2020-06-09,8.122811317443848
2020-06-10,8.09669303894043
2020-06-11,7.713623046875
2020-06-12,7.931275367736816
2020-06-15,8.027042388916016
2020-06-16,7.939982891082764
2020-06-17,8.122811317443848
2020-06-18,8.027042388916016
2020-06-19,7.9748077392578125
2020-06-22,7.966100215911865
2020-06-23,8.201166152954102
2020-06-24,7.896451473236084
2020-06-25,8.087986946105957
2020-06-26,8.2969331741333
2020-06-29,8.331758499145508
2020-06-30,8.410112380981445
2020-07-01,8.427525520324707
2020-07-02,8.63647174835205
2020-07-06,8.801888465881348
2020-07-07,8.915067672729492
2020-07-08,9.002128601074219
2020-07-09,8.90636157989502
2020-07-10,9.045660018920898
2020-07-13,9.11530876159668
2020-07-14,9.219781875610352
2020-07-15,10.368988990783691
2020-07-16,10.647584915161133
2020-07-17,10.68241024017334
2020-07-20,10.952299118041992
2020-07-21,10.873945236206055
2020-07-22,10.708529472351074
2020-07-23,10.656291961669922
2020-07-24,10.73464584350586
2020-07-27,11.030655860900879
2020-07-28,10.952299118041992
2020-07-29,11.187365531921387
2020-07-30,11.274425506591797
2020-07-31,11.187365531921387
2020-08-03,11.248306274414062
2020-08-04,11.004536628723145
2020-08-05,11.013242721557617
2020-08-06,11.169952392578125
2020-08-07,10.969712257385254
2020-08-10,10.961007118225098
2020-08-11,10.995829582214355
2020-08-12,11.10901165008545
2020-08-13,11.126422882080078
2020-08-14,11.074185371398926
2020-08-17,11.204776763916016
2020-08-18,11.300544738769531
2020-08-19,11.143834114074707
2020-08-20,11.161247253417969
2020-08-21,10.969712257385254
2020-08-24,11.13512897491455
2020-08-25,11.152541160583496
2020-08-26,11.213483810424805
2020-08-27,11.126422882080078
2020-08-28,11.152541160583496
2020-08-31,10.969712257385254
2020-09-01,11.030655860900879
2020-09-02,11.082891464233398
2020-09-03,10.856532096862793
2020-09-04,10.830414772033691
2020-09-08,11.030655860900879
2020-09-09,11.100303649902344
2020-09-10,10.969712257385254
2020-09-11,11.10901165008545
2020-09-14,11.526904106140137
2020-09-15,11.61396598815918
2020-09-16,11.805500030517578
2020-09-17,11.901268005371094
2020-09-18,11.753265380859375
2020-09-21,11.849031448364258
2020-09-22,12.049270629882812
2020-09-23,11.831619262695312
2020-09-24,11.361488342285156
2020-09-25,11.814207077026367
2020-09-28,11.86644458770752
2020-09-29,11.805500030517578
2020-09-30,12.023153305053711
2020-10-01,11.979623794555664
2020-10-02,11.901268005371094
2020-10-05,12.232100486755371
2020-10-06,12.092802047729492
2020-10-07,12.658700942993164
2020-10-08,12.88506031036377
2020-10-09,13.233304023742676
2020-10-12,13.538019180297852
2020-10-13,13.686023712158203
2020-10-14,14.24321460723877
2020-10-15,13.285540580749512
2020-10-16,13.503193855285645
2020-10-19,13.181068420410156
2020-10-20,13.381306648254395
2020-10-21,13.355189323425293
2020-10-22,13.363896369934082
2020-10-23,13.393815040588379
2020-10-26,13.12981128692627
2020-10-27,13.068211555480957
2020-10-28,12.654603004455566
2020-10-29,12.566601753234863
2020-10-30,12.557804107666016
2020-11-02,12.540202140808105
2020-11-03,12.584203720092773
2020-11-04,12.918608665466309
2020-11-05,13.209013938903809
2020-11-06,13.138612747192383
2020-11-09,13.050609588623047
2020-11-10,12.795406341552734
2020-11-11,13.279415130615234
2020-11-12,13.156213760375977
2020-11-13,13.45541763305664
2020-11-16,13.605021476745605
2020-11-17,13.446616172790527
2020-11-18,13.191411972045898
2020-11-19,13.050609588623047
2020-11-20,13.121012687683105
2020-11-23,13.534618377685547
2020-11-24,13.666621208190918
2020-11-25,13.288214683532715
2020-11-27,13.12981128692627
2020-11-30,13.393815040588379
2020-12-01,13.534618377685547
2020-12-02,13.561017990112305
2020-12-03,13.411416053771973
2020-12-04,13.860224723815918
2020-12-07,13.745821952819824
2020-12-08,14.089027404785156
2020-12-09,13.666621208190918
2020-12-10,13.640220642089844
2020-12-11,13.851423263549805
2020-12-14,13.781021118164062
2020-12-15,13.737022399902344
2020-12-16,13.781021118164062
2020-12-17,14.265028953552246
2020-12-18,14.273829460144043
2020-12-21,14.018627166748047
2020-12-22,14.59063720703125
2020-12-23,14.59943675994873
2020-12-24,14.608236312866211
2020-12-28,14.75783920288086
2020-12-29,14.749038696289062
2020-12-30,14.898641586303711
2020-12-31,14.916240692138672
2021-01-04,15.180246353149414
2021-01-05,15.53225040435791
2021-01-06,15.602652549743652
2021-01-07,15.44424819946289
2021-01-08,16.35946273803711
2021-01-11,16.509063720703125
2021-01-12,16.36826515197754
2021-01-13,16.218664169311523
2021-01-14,16.03386116027832
2021-01-15,15.989858627319336
2021-01-19,15.9458589553833
2021-01-20,16.1922607421875
2021-01-21,16.016258239746094
2021-01-22,15.99866008758545
2021-01-25,15.769856452941895
2021-01-26,15.708252906799316
2021-01-27,15.373847007751465
2021-01-28,15.52345085144043
2021-01-29,14.854640007019043
2021-02-01,15.294646263122559
2021-02-02,15.34744644165039
2021-02-03,15.53225040435791
2021-02-04,15.479450225830078
2021-02-05,15.514650344848633
2021-02-08,15.805054664611816
2021-02-09,15.52345085144043
2021-02-10,15.400248527526855
2021-02-11,15.690655708312988
2021-02-12,15.901857376098633
2021-02-16,15.62025260925293
2021-02-17,15.488250732421875
2021-02-18,15.690655708312988
2021-02-19,15.787455558776855
2021-02-22,15.497051239013672
2021-02-23,15.294646263122559
2021-02-24,15.5586519241333
2021-02-25,15.303445816040039
2021-02-26,15.06584358215332
2021-03-01,15.541050910949707
2021-03-02,15.857854843139648
2021-03-03,16.245058059692383
2021-03-04,15.989858627319336
2021-03-05,16.08666229248047
2021-03-08,15.82265567779541
2021-03-09,16.36826515197754
2021-03-10,16.438663482666016
2021-03-11,16.790674209594727
2021-03-12,16.641067504882812
2021-03-15,16.852270126342773
2021-03-16,17.01067352294922
2021-03-17,16.808269500732422
2021-03-18,16.17466163635254
2021-03-19,16.500267028808594
2021-03-22,16.781871795654297
2021-03-23,16.465065002441406
2021-03-24,16.421062469482422
2021-03-25,16.245058059692383
2021-03-26,16.473861694335938
2021-03-29,16.218664169311523
2021-03-30,16.544265747070312
2021-03-31,16.473861694335938
2021-04-01,16.72907257080078
2021-04-05,17.045875549316406
2021-04-06,17.01947784423828
2021-04-07,16.905073165893555
2021-04-08,17.001874923706055
2021-04-09,17.195476531982422
2021-04-12,16.825870513916016
2021-04-13,16.201061248779297
2021-04-14,15.233046531677246
2021-04-15,15.840255737304688
2021-04-16,15.99866008758545
2021-04-19,16.069061279296875
2021-04-20,15.866658210754395
2021-04-21,15.92825698852539
2021-04-22,15.708252906799316
2021-04-23,15.743451118469238
2021-04-26,15.849056243896484
2021-04-27,15.937056541442871
2021-04-28,16.042659759521484
2021-04-29,16.245058059692383
2021-04-30,15.910655975341797
2021-05-03,16.016258239746094
2021-05-04,15.937056541442871
2021-05-05,16.095462799072266
2021-05-06,16.36826515197754
2021-05-07,16.17466163635254
2021-05-10,16.157062530517578
2021-05-11,16.007457733154297
2021-05-12,15.699450492858887
2021-05-13,15.734652519226074
2021-05-14,15.981058120727539
2021-05-17,15.989858627319336
2021-05-18,16.069061279296875
2021-05-19,16.22746467590332
2021-05-20,16.41226577758789
2021-05-21,16.473861694335938
2021-05-24,16.42986488342285
2021-05-25,16.482667922973633
2021-05-26,16.94907569885254
2021-05-27,17.045875549316406
2021-05-28,17.197040557861328
2021-06-01,17.134794235229492
2021-06-02,17.15258026123047
2021-06-03,17.01919937133789
2021-06-04,17.15258026123047
2021-06-07,17.250391006469727
2021-06-08,17.339311599731445
2021-06-09,17.48158073425293
2021-06-10,17.68609619140625
2021-06-11,18.26407241821289
2021-06-14,18.18404769897461
2021-06-15,17.988422393798828
2021-06-16,18.121801376342773
2021-06-17,18.379671096801758
2021-06-18,17.952856063842773
2021-06-21,18.25518226623535
2021-06-22,18.459697723388672
2021-06-23,18.3974552154541
2021-06-24,18.842052459716797
2021-06-25,18.895402908325195
2021-06-28,18.93096923828125
2021-06-29,19.0732421875
2021-06-30,18.842052459716797
2021-07-01,18.637535095214844
2021-07-02,18.7353458404541
2021-07-06,18.77091407775879
2021-07-07,18.833160400390625
2021-07-08,18.62864112854004
2021-07-09,18.97542953491211
2021-07-12,18.71756362915039
2021-07-13,18.71756362915039
2021-07-14,19.01988983154297
2021-07-15,18.788698196411133
2021-07-16,18.548612594604492
2021-07-19,18.352991104125977
2021-07-20,18.619749069213867
2021-07-21,18.948749542236328
2021-07-22,18.966537475585938
2021-07-23,19.322214126586914
2021-07-26,19.304431915283203
2021-07-27,19.304431915283203
2021-07-28,19.42892074584961
2021-07-29,19.49116325378418
2021-07-30,19.66900062561035
2021-08-02,19.80238151550293
2021-08-03,20.344791412353516
2021-08-04,20.131380081176758
2021-08-05,20.078031539916992
2021-08-06,20.28254508972168
2021-08-09,20.344791412353516
2021-08-10,20.25587272644043
2021-08-11,20.442598342895508
2021-08-12,20.736034393310547
2021-08-13,21.01168441772461
2021-08-16,20.80716896057129
2021-08-17,20.94944190979004
2021-08-18,20.878305435180664
2021-08-19,20.940549850463867
2021-08-20,21.233985900878906
2021-08-23,21.429611206054688
2021-08-24,21.233985900878906
2021-08-25,21.322904586791992
2021-08-26,21.038362503051758
2021-08-27,21.10060691833496
2021-08-30,21.09171485900879
2021-08-31,21.180633544921875
2021-09-01,20.940549850463867
2021-09-02,21.073930740356445
2021-09-03,21.367366790771484
2021-09-07,20.833847045898438
2021-09-08,20.620441436767578
2021-09-09,20.389249801635742
