Price,Close
Ticker,SBIN.NS
Date,
2021-10-20,465.524658203125
2021-10-21,468.3649597167969
2021-10-22,468.3649597167969
2021-10-25,471.6708068847656
2021-10-26,477.3048095703125
2021-10-27,483.45098876953125
2021-10-28,466.875
2021-10-29,467.61993408203125
2021-11-01,480.23822021484375
2021-11-02,485.82562255859375
2021-11-03,491.3664855957031
2021-11-04,493.97393798828125
2021-11-08,487.26904296875
2021-11-09,492.76336669921875
2021-11-10,488.3399658203125
2021-11-11,474.5576477050781
2021-11-12,476.18731689453125
2021-11-15,471.71734619140625
2021-11-16,461.0547790527344
2021-11-17,463.89501953125
2021-11-18,469.156494140625
2021-11-22,452.9529724121094
2021-11-23,459.1456604003906
2021-11-24,459.23883056640625
2021-11-25,456.817626953125
2021-11-26,438.1463317871094
2021-11-29,433.1177062988281
2021-11-30,428.88055419921875
2021-12-01,442.6162414550781
2021-12-02,444.19940185546875
2021-12-03,440.6141052246094
2021-12-06,433.30389404296875
2021-12-07,443.9200439453125
2021-12-08,457.7488708496094
2021-12-09,455.04827880859375
2021-12-10,460.68231201171875
2021-12-13,454.2567443847656
2021-12-14,454.9551086425781
2021-12-15,451.4630126953125
2021-12-16,448.0639953613281
2021-12-17,435.63201904296875
2021-12-20,418.31103515625
2021-12-21,415.3310546875
2021-12-22,424.5037536621094
2021-12-23,430.0445861816406
2021-12-24,425.52813720703125
2021-12-27,426.55242919921875
2021-12-28,429.4858703613281
2021-12-29,423.1534729003906
2021-12-30,420.63916015625
2021-12-31,428.7874450683594
2022-01-03,438.4256896972656
2022-01-04,450.25244140625
2022-01-05,458.5404357910156
2022-01-06,457.8885498046875
2022-01-07,457.469482421875
2022-01-10,469.0168151855469
2022-01-11,471.15869140625
2022-01-12,475.1629638671875
2022-01-13,476.18731689453125
2022-01-14,473.39361572265625
2022-01-17,478.6551208496094
2022-01-18,471.9501953125
2022-01-19,480.331298828125
2022-01-20,476.2338562011719
2022-01-21,468.1321716308594
2022-01-24,460.1700744628906
2022-01-25,479.26043701171875
2022-01-27,492.57708740234375
2022-01-28,487.45526123046875
2022-01-31,501.2840881347656
2022-02-01,495.6966552734375
2022-02-02,502.6809997558594
2022-02-03,502.9602966308594
2022-02-04,493.834228515625
2022-02-07,496.5813903808594
2022-02-08,494.81201171875
2022-02-09,498.44384765625
2022-02-10,503.37939453125
2022-02-11,493.182373046875
2022-02-14,466.9215393066406
2022-02-15,488.7124328613281
2022-02-16,481.1694641113281
2022-02-17,477.6773376464844
2022-02-18,479.86572265625
2022-02-21,476.6529541015625
2022-02-22,464.1278076171875
2022-02-23,464.4072265625
2022-02-24,440.1485290527344
2022-02-25,449.740234375
2022-02-28,449.9730529785156
2022-03-02,441.63848876953125
2022-03-03,435.259521484375
2022-03-04,430.1842956542969
2022-03-07,410.0230407714844
2022-03-08,410.0230407714844
2022-03-09,420.63916015625
2022-03-10,436.4701232910156
2022-03-11,438.0066833496094
2022-03-14,451.7889404296875
2022-03-15,452.4408264160156
2022-03-16,458.8663635253906
2022-03-17,467.3871765136719
2022-03-21,456.86419677734375
2022-03-22,459.75103759765625
2022-03-23,456.9107666015625
2022-03-24,453.6048889160156
2022-03-25,456.9573059082031
2022-03-28,463.2896728515625
2022-03-29,460.9616394042969
2022-03-30,460.30975341796875
2022-03-31,459.6112976074219
2022-04-01,473.25396728515625
2022-04-04,477.1651611328125
2022-04-05,474.37139892578125
2022-04-06,478.6085510253906
2022-04-07,479.5397644042969
2022-04-08,480.6106872558594
2022-04-11,479.4932556152344
2022-04-12,477.58416748046875
2022-04-13,482.1006774902344
2022-04-18,474.4645690917969
2022-04-19,476.6063537597656
2022-04-20,474.2782897949219
2022-04-21,480.7969055175781
2022-04-22,466.1765441894531
2022-04-25,460.7288513183594
2022-04-26,470.7395935058594
2022-04-27,463.0569152832031
2022-04-28,472.6020812988281
2022-04-29,462.1722412109375
2022-05-02,457.2366943359375
2022-05-04,446.6671447753906
2022-05-05,446.9930725097656
2022-05-06,450.6714782714844
2022-05-09,443.1750183105469
2022-05-10,442.5231628417969
2022-05-11,443.7803039550781
2022-05-12,430.83612060546875
2022-05-13,414.0738830566406
2022-05-16,423.712158203125
2022-05-17,435.1663818359375
2022-05-18,426.50592041015625
2022-05-19,416.7279357910156
2022-05-20,430.60333251953125
2022-05-23,429.20648193359375
2022-05-24,430.27740478515625
2022-05-25,429.4735107421875
2022-05-26,443.4708557128906
2022-05-27,443.5181884765625
2022-05-30,448.86181640625
2022-05-31,442.71429443359375
2022-06-01,442.9034118652344
2022-06-02,444.369384765625
2022-06-03,439.30950927734375
2022-06-06,438.55291748046875
2022-06-07,438.2691955566406
2022-06-08,445.74072265625
2022-06-09,441.62664794921875
2022-06-10,436.80322265625
2022-06-13,421.6709289550781
2022-06-14,423.7989196777344
2022-06-15,426.8726501464844
2022-06-16,417.6513977050781
2022-06-17,417.083984375
2022-06-20,411.1256103515625
2022-06-21,426.30517578125
2022-06-22,423.3733215332031
2022-06-23,426.919921875
2022-06-24,429.6153869628906
2022-06-27,436.1884765625
2022-06-28,439.07305908203125
2022-06-29,434.2023620605469
2022-06-30,440.63360595703125
2022-07-01,441.5320739746094
2022-07-04,447.7741394042969
2022-07-05,446.5446472167969
2022-07-06,453.9216613769531
2022-07-07,460.35284423828125
2022-07-08,462.0552062988281
2022-07-11,461.7242431640625
2022-07-12,458.6504821777344
2022-07-13,460.11639404296875
2022-07-14,453.35418701171875
2022-07-15,453.11773681640625
2022-07-18,463.7103271484375
2022-07-19,470.9454650878906
2022-07-20,481.0179443359375
2022-07-21,484.2807922363281
2022-07-22,485.84130859375
2022-07-25,489.71893310546875
2022-07-26,486.314208984375
2022-07-27,499.5549621582031
2022-07-28,503.5744934082031
2022-07-29,499.69683837890625
2022-08-01,504.80401611328125
2022-08-02,512.7011108398438
2022-08-03,511.5189514160156
2022-08-04,504.33111572265625
2022-08-05,502.2503967285156
2022-08-08,492.177978515625
2022-08-10,486.787109375
2022-08-11,496.2920837402344
2022-08-12,501.9194030761719
2022-08-16,497.4269714355469
2022-08-17,499.5077209472656
2022-08-18,503.47991943359375
2022-08-19,492.1306457519531
2022-08-22,483.57147216796875
2022-08-23,493.5966491699219
2022-08-24,491.13763427734375
2022-08-25,492.177978515625
2022-08-26,495.3935546875
2022-08-29,486.928955078125
2022-08-30,502.4395751953125
2022-09-01,504.37835693359375
2022-09-02,507.593994140625
2022-09-05,509.6747131347656
2022-09-06,508.6343078613281
2022-09-07,503.9527587890625
2022-09-08,515.1128540039062
2022-09-09,523.3410034179688
2022-09-12,524.8070068359375
2022-09-13,527.7388916015625
2022-09-14,540.7431640625
2022-09-15,541.1214599609375
2022-09-16,531.332763671875
2022-09-19,541.216064453125
2022-09-20,542.91845703125
2022-09-21,538.8043823242188
2022-09-22,536.5345458984375
2022-09-23,520.7401123046875
2022-09-26,513.8360595703125
2022-09-27,507.40484619140625
2022-09-28,496.3866271972656
2022-09-29,493.4547424316406
2022-09-30,501.8247985839844
2022-10-03,491.563232421875
2022-10-04,503.8109436035156
2022-10-06,508.1614685058594
2022-10-07,501.4465026855469
2022-10-10,501.9666442871094
2022-10-11,498.79840087890625
2022-10-12,504.85125732421875
2022-10-13,493.1710205078125
2022-10-14,498.6092224121094
2022-10-17,514.1670532226562
2022-10-18,531.947509765625
2022-10-19,523.3883666992188
2022-10-20,525.2798461914062
2022-10-21,530.434326171875
2022-10-24,539.5609741210938
2022-10-25,547.1743774414062
2022-10-27,548.2147827148438
2022-10-28,539.7974243164062
2022-10-31,542.6820068359375
2022-11-01,545.6139526367188
2022-11-02,542.729248046875
2022-11-03,553.1800537109375
2022-11-04,561.7392578125
2022-11-07,580.8438110351562
2022-11-09,582.1678466796875
2022-11-10,572.8993530273438
2022-11-11,568.6906127929688
2022-11-14,560.4152221679688
2022-11-15,568.2650146484375
2022-11-16,567.2247314453125
2022-11-17,566.5626220703125
2022-11-18,570.0147094726562
2022-11-21,565.6641235351562
2022-11-22,566.6099243164062
2022-11-23,574.6962890625
2022-11-24,576.3040771484375
2022-11-25,574.4598999023438
2022-11-28,575.5947265625
2022-11-29,575.5474853515625
2022-11-30,569.7783203125
2022-12-01,575.1218872070312
2022-12-02,574.6016845703125
2022-12-05,583.8229370117188
2022-12-06,575.92578125
2022-12-07,574.1287841796875
2022-12-08,578.4793701171875
2022-12-09,583.0663452148438
2022-12-12,579.8034057617188
2022-12-13,583.3027954101562
2022-12-14,591.5782470703125
2022-12-15,582.546142578125
2022-12-16,570.6294555664062
2022-12-19,571.6697998046875
2022-12-20,571.6697998046875
2022-12-21,561.2191162109375
2022-12-22,561.2191162109375
2022-12-23,542.8711547851562
2022-12-26,564.7184448242188
2022-12-27,569.2581176757812
2022-12-28,568.4542236328125
2022-12-29,578.6212158203125
2022-12-30,580.4181518554688
2023-01-02,578.9995727539062
2023-01-03,579.188720703125
2023-01-04,572.3790893554688
2023-01-05,572.2845458984375
2023-01-06,568.0759887695312
2023-01-09,574.7435913085938
2023-01-10,562.8742065429688
2023-01-11,564.3401489257812
2023-01-12,562.6377563476562
2023-01-13,567.5556640625
2023-01-16,570.2984619140625
2023-01-17,560.79345703125
2023-01-18,559.3748779296875
2023-01-19,557.861572265625
2023-01-20,560.0841674804688
2023-01-23,567.8867797851562
2023-01-24,562.1175537109375
2023-01-25,537.8585815429688
2023-01-27,510.6677551269531
2023-01-30,509.0126647949219
2023-01-31,523.48291015625
2023-02-01,498.75103759765625
2023-02-02,499.4603271484375
2023-02-03,514.6873168945312
2023-02-06,515.8222045898438
2023-02-07,517.429931640625
2023-02-08,519.936279296875
2023-02-09,520.9292602539062
2023-02-10,523.0573120117188
2023-02-13,508.3505859375
2023-02-14,511.5189514160156
2023-02-15,512.843017578125
2023-02-16,510.8095703125
2023-02-17,502.2031555175781
2023-02-20,496.6704406738281
2023-02-21,495.06256103515625
2023-02-22,488.3475646972656
2023-02-23,492.74542236328125
2023-02-24,492.7926940917969
2023-02-27,499.0821228027344
2023-02-28,494.4478454589844
2023-03-01,507.593994140625
2023-03-02,504.80401611328125
2023-03-03,530.765380859375
2023-03-06,531.2382202148438
2023-03-08,534.1701049804688
2023-03-09,528.590087890625
2023-03-10,517.6664428710938
2023-03-13,501.2573547363281
2023-03-14,496.9068298339844
2023-03-15,489.4825439453125
2023-03-16,496.05560302734375
2023-03-17,501.06817626953125
2023-03-20,491.0430603027344
2023-03-21,493.5492858886719
2023-03-22,493.2655944824219
2023-03-23,484.9428405761719
2023-03-24,477.94415283203125
2023-03-27,482.48382568359375
2023-03-28,480.5450439453125
2023-03-29,488.4894714355469
2023-03-31,495.3463134765625
2023-04-03,498.18359375
2023-04-05,494.6369934082031
2023-04-06,499.0348205566406
2023-04-10,497.75799560546875
2023-04-11,503.24346923828125
2023-04-12,499.5549621582031
2023-04-13,504.04736328125
2023-04-17,514.4981079101562
2023-04-18,516.247802734375
2023-04-19,510.998779296875
2023-04-20,515.2547607421875
2023-04-21,513.6942749023438
2023-04-24,524.5232543945312
2023-04-25,531.332763671875
2023-04-26,535.635986328125
2023-04-27,534.1228637695312
2023-04-28,546.93798828125
2023-05-02,544.1006469726562
2023-05-03,539.5609741210938
2023-05-04,548.5458374023438
2023-05-05,545.2356567382812
2023-05-08,551.9505615234375
2023-05-09,542.3982543945312
2023-05-10,541.1688232421875
2023-05-11,542.3510131835938
2023-05-12,546.796142578125
2023-05-15,550.3427124023438
2023-05-16,554.5040893554688
2023-05-17,554.5040893554688
2023-05-18,543.060302734375
2023-05-19,543.9588012695312
2023-05-22,545.8504028320312
2023-05-23,550.0590209960938
2023-05-24,551.099365234375
2023-05-25,549.7279663085938
2023-05-26,554.2203979492188
2023-05-29,562.7323608398438
2023-05-30,560.651611328125
2023-05-31,559.0607299804688
2023-06-01,561.8568115234375
2023-06-02,566.1472778320312
2023-06-05,566.1472778320312
2023-06-06,564.3635864257812
2023-06-07,568.0755615234375
2023-06-08,567.400634765625
2023-06-09,557.9520263671875
2023-06-12,557.9038696289062
2023-06-13,555.7344970703125
2023-06-14,555.8790893554688
2023-06-15,546.189453125
2023-06-16,550.7691040039062
2023-06-19,548.4551391601562
2023-06-20,547.0571899414062
2023-06-21,546.0447387695312
2023-06-22,542.7667236328125
2023-06-23,534.716064453125
2023-06-26,537.0781860351562
2023-06-27,545.8037719726562
2023-06-28,549.37109375
2023-06-30,552.3117065429688
2023-07-03,564.4600219726562
2023-07-04,568.123779296875
2023-07-05,569.4253540039062
2023-07-06,571.2572631835938
2023-07-07,572.3178100585938
2023-07-10,571.3536376953125
2023-07-11,567.4488525390625
2023-07-12,568.123779296875
2023-07-13,564.65283203125
2023-07-14,563.4476928710938
2023-07-17,579.5488891601562
2023-07-18,571.1126098632812
2023-07-19,579.8864135742188
2023-07-20,588.1780395507812
2023-07-21,593.0469360351562
2023-07-24,595.5055541992188
2023-07-25,587.744140625
2023-07-26,593.09521484375
2023-07-27,594.4449462890625
2023-07-28,593.962890625
2023-07-31,597.9641723632812
2023-08-01,589.9134521484375
2023-08-02,576.993896484375
2023-08-03,569.3289794921875
2023-08-04,552.74560546875
2023-08-07,547.539306640625
2023-08-08,552.552734375
2023-08-09,553.1795043945312
2023-08-10,553.0831298828125
2023-08-11,553.565185546875
2023-08-14,540.6937866210938
2023-08-16,545.0806274414062
2023-08-17,551.6368408203125
2023-08-18,552.408203125
2023-08-21,551.2030029296875
2023-08-22,548.11767578125
2023-08-23,556.2166137695312
2023-08-24,556.2647705078125
2023-08-25,549.5157470703125
2023-08-28,552.3117065429688
2023-08-29,554.2400512695312
2023-08-30,547.0571899414062
2023-08-31,541.2240600585938
2023-09-01,549.1300659179688
2023-09-04,554.9149169921875
2023-09-05,552.4563598632812
2023-09-06,550.0460205078125
2023-09-07,558.2894897460938
2023-09-08,562.53173828125
2023-09-11,570.4859008789062
2023-09-12,567.2560424804688
2023-09-13,575.065673828125
2023-09-14,575.8851318359375
2023-09-15,577.3313598632812
2023-09-18,582.2967529296875
2023-09-20,579.5488891601562
2023-09-21,567.063232421875
2023-09-22,576.7047119140625
2023-09-25,572.7516479492188
2023-09-26,573.0891723632812
2023-09-27,568.6058349609375
2023-09-28,568.7987060546875
2023-09-29,577.09033203125
2023-10-03,581.3325805664062
2023-10-04,565.2313232421875
2023-10-05,570.9198608398438
2023-10-06,572.9445190429688
2023-10-09,564.12255859375
2023-10-10,570.437744140625
2023-10-11,567.2560424804688
2023-10-12,565.0385131835938
2023-10-13,555.4934692382812
2023-10-16,555.0113525390625
2023-10-17,555.78271484375
2023-10-18,552.1189575195312
2023-10-19,550.720947265625
2023-10-20,542.9113159179688
2023-10-23,533.125244140625
2023-10-25,536.2587280273438
2023-10-26,527.3885498046875
2023-10-27,541.0313110351562
2023-10-30,544.93603515625
2023-10-31,545.2734985351562
2023-11-01,546.093017578125
2023-11-02,551.588623046875
2023-11-03,557.4217529296875
2023-11-06,553.7579956054688
2023-11-07,558.96435546875
2023-11-08,559.49462890625
2023-11-09,557.6145629882812
2023-11-10,558.7233276367188
2023-11-13,560.5069580078125
2023-11-15,563.7369384765625
2023-11-16,563.688720703125
2023-11-17,542.8630981445312
2023-11-20,543.5380249023438
2023-11-21,541.3687133789062
2023-11-22,538.9100952148438
2023-11-23,539.874267578125
2023-11-24,540.2598876953125
2023-11-28,544.2129516601562
2023-11-29,548.214111328125
2023-11-30,544.502197265625
2023-12-01,551.2511596679688
2023-12-04,573.37841796875
2023-12-05,586.4425659179688
2023-12-06,586.6354370117188
2023-12-07,589.7689208984375
2023-12-08,592.131103515625
2023-12-11,592.2274780273438
2023-12-12,590.44384765625
2023-12-13,597.6266479492188
2023-12-14,601.2904663085938
2023-12-15,625.0084228515625
2023-12-18,625.24951171875
2023-12-19,631.9021606445312
2023-12-20,613.6315307617188
2023-12-21,620.6697998046875
2023-12-22,613.9207763671875
2023-12-26,615.1741333007812
2023-12-27,625.2976684570312
2023-12-28,628.0455322265625
2023-12-29,619.03076171875
