Price,Close
Ticker,AAPL
Date,
2021-09-15,145.6189727783203
2021-09-16,145.3844451904297
2021-09-17,142.7169189453125
2021-09-20,139.66830444335938
2021-09-21,140.1470947265625
2021-09-22,142.51174926757812
2021-09-23,143.4693145751953
2021-09-24,143.5572967529297
2021-09-27,142.04270935058594
2021-09-28,138.66197204589844
2021-09-29,139.5608673095703
2021-09-30,138.26126098632812
2021-10-01,139.38497924804688
2021-10-04,135.95530700683594
2021-10-05,137.88023376464844
2021-10-06,138.7498779296875
2021-10-07,140.01036071777344
2021-10-08,139.62925720214844
2021-10-11,139.54132080078125
2021-10-12,138.27108764648438
2021-10-13,137.68479919433594
2021-10-14,140.46958923339844
2021-10-15,141.5248565673828
2021-10-18,143.19570922851562
2021-10-19,145.35511779785156
2021-10-20,145.84371948242188
2021-10-21,146.0586700439453
2021-10-22,145.2867431640625
2021-10-25,145.23789978027344
2021-10-26,145.90234375
2021-10-27,145.4430694580078
2021-10-28,149.07794189453125
2021-10-29,146.37130737304688
2021-11-01,145.5505828857422
2021-11-02,146.58633422851562
2021-11-03,148.0226593017578
2021-11-04,147.5047607421875
2021-11-05,148.033203125
2021-11-08,147.2112579345703
2021-11-09,147.57327270507812
2021-11-10,144.7452850341797
2021-11-11,144.69635009765625
2021-11-12,146.77088928222656
2021-11-15,146.7806854248047
2021-11-16,147.7592315673828
2021-11-17,150.1957550048828
2021-11-18,154.4817352294922
2021-11-19,157.104248046875
2021-11-22,157.56414794921875
2021-11-23,157.94577026367188
2021-11-24,158.46441650390625
2021-11-26,153.44451904296875
2021-11-29,156.80087280273438
2021-11-30,161.7522735595703
2021-12-01,161.2336883544922
2021-12-02,160.24537658691406
2021-12-03,158.3665771484375
2021-12-06,161.77186584472656
2021-12-07,167.50608825683594
2021-12-08,171.32241821289062
2021-12-09,170.81353759765625
2021-12-10,175.59861755371094
2021-12-13,171.96823120117188
2021-12-14,170.58851623535156
2021-12-15,175.45181274414062
2021-12-16,168.56292724609375
2021-12-17,167.46694946289062
2021-12-20,166.10678100585938
2021-12-21,169.27723693847656
2021-12-22,171.87039184570312
2021-12-23,172.4966583251953
2021-12-27,176.459716796875
2021-12-28,175.44203186035156
2021-12-29,175.53012084960938
2021-12-30,174.3754119873047
2021-12-31,173.7589874267578
2022-01-03,178.10369873046875
2022-01-04,175.8432159423828
2022-01-05,171.1658172607422
2022-01-06,168.30850219726562
2022-01-07,168.474853515625
2022-01-10,168.49441528320312
2022-01-11,171.32241821289062
2022-01-12,171.7627410888672
2022-01-13,168.49441528320312
2022-01-14,169.3555450439453
2022-01-18,166.15570068359375
2022-01-19,162.66233825683594
2022-01-20,160.979248046875
2022-01-21,158.92431640625
2022-01-24,158.15126037597656
2022-01-25,156.3507537841797
2022-01-26,156.2626953125
2022-01-27,155.80279541015625
2022-01-28,166.67433166503906
2022-01-31,171.02882385253906
2022-02-01,170.86251831054688
2022-02-02,172.0660858154297
2022-02-03,169.18917846679688
2022-02-04,168.90501403808594
2022-02-07,168.1898193359375
2022-02-08,171.29571533203125
2022-02-09,172.7164306640625
2022-02-10,168.64047241210938
2022-02-11,165.23085021972656
2022-02-14,165.46600341796875
2022-02-15,169.2969512939453
2022-02-16,169.06182861328125
2022-02-17,165.46600341796875
2022-02-18,163.91796875
2022-02-22,160.99819946289062
2022-02-23,156.83409118652344
2022-02-24,159.45013427734375
2022-02-25,161.51747131347656
2022-02-28,161.78199768066406
2022-03-01,159.9008331298828
2022-03-02,163.19290161132812
2022-03-03,162.86956787109375
2022-03-04,159.87142944335938
2022-03-07,156.07969665527344
2022-03-08,154.25729370117188
2022-03-09,159.6558837890625
2022-03-10,155.3154296875
2022-03-11,151.60208129882812
2022-03-14,147.57513427734375
2022-03-15,151.9547576904297
2022-03-16,156.36380004882812
2022-03-17,157.3730010986328
2022-03-18,160.6650848388672
2022-03-21,162.03680419921875
2022-03-22,165.40721130371094
2022-03-23,166.7691192626953
2022-03-24,170.5510711669922
2022-03-25,171.1879425048828
2022-03-28,172.0501708984375
2022-03-29,175.34226989746094
2022-03-30,174.17630004882812
2022-03-31,171.0802001953125
2022-04-01,170.78623962402344
2022-04-04,174.83274841308594
2022-04-05,171.52110290527344
2022-04-06,168.3563690185547
2022-04-07,168.66009521484375
2022-04-08,166.65150451660156
2022-04-11,162.39927673339844
2022-04-12,164.27066040039062
2022-04-13,166.95526123046875
2022-04-14,161.94857788085938
2022-04-18,161.7330322265625
2022-04-19,164.01593017578125
2022-04-20,163.849365234375
2022-04-21,163.0557098388672
2022-04-22,158.5193328857422
2022-04-25,159.58731079101562
2022-04-26,153.6302032470703
2022-04-27,153.4048614501953
2022-04-28,160.33192443847656
2022-04-29,154.46299743652344
2022-05-02,154.76675415039062
2022-05-03,156.2560272216797
2022-05-04,162.66383361816406
2022-05-05,153.60079956054688
2022-05-06,154.3269500732422
2022-05-09,149.20492553710938
2022-05-10,151.60890197753906
2022-05-11,143.7493438720703
2022-05-12,139.88330078125
2022-05-13,144.34788513183594
2022-05-16,142.80734252929688
2022-05-17,146.43783569335938
2022-05-18,138.1759796142578
2022-05-19,134.77110290527344
2022-05-20,135.00662231445312
2022-05-23,140.4229736328125
2022-05-24,137.72459411621094
2022-05-25,137.88160705566406
2022-05-26,141.0803985595703
2022-05-27,146.83035278320312
2022-05-31,146.04541015625
2022-06-01,145.9178466796875
2022-06-02,148.3708953857422
2022-06-03,142.65036010742188
2022-06-06,143.3960723876953
2022-06-07,145.9178466796875
2022-06-08,145.18191528320312
2022-06-09,139.96182250976562
2022-06-10,134.55523681640625
2022-06-13,129.40383911132812
2022-06-14,130.2672882080078
2022-06-15,132.88719177246094
2022-06-16,127.6180191040039
2022-06-17,129.08982849121094
2022-06-21,133.3189239501953
2022-06-22,132.80868530273438
2022-06-23,135.67385864257812
2022-06-24,139.00021362304688
2022-06-27,139.00021362304688
2022-06-28,134.85946655273438
2022-06-29,136.61581420898438
2022-06-30,134.15293884277344
2022-07-01,136.32142639160156
2022-07-05,138.90208435058594
2022-07-06,140.236572265625
2022-07-07,143.60215759277344
2022-07-08,144.27915954589844
2022-07-11,142.14991760253906
2022-07-12,143.12135314941406
2022-07-13,142.7582550048828
2022-07-14,145.68234252929688
2022-07-15,147.3504180908203
2022-07-18,144.30862426757812
2022-07-19,148.16485595703125
2022-07-20,150.16650390625
2022-07-21,152.4331817626953
2022-07-22,151.19683837890625
2022-07-25,150.07823181152344
2022-07-26,148.75357055664062
2022-07-27,153.84613037109375
2022-07-28,154.39561462402344
2022-07-29,159.45872497558594
2022-08-01,158.4774932861328
2022-08-02,157.00567626953125
2022-08-03,163.0107879638672
2022-08-04,162.69674682617188
2022-08-05,162.47079467773438
2022-08-08,161.99913024902344
2022-08-09,162.04824829101562
2022-08-10,166.29306030273438
2022-08-11,165.5561065673828
2022-08-12,169.10324096679688
2022-08-15,170.17425537109375
2022-08-16,170.01705932617188
2022-08-17,171.5105438232422
2022-08-18,171.11753845214844
2022-08-19,168.5333251953125
2022-08-22,164.65211486816406
2022-08-23,164.3180389404297
2022-08-24,164.61279296875
2022-08-25,167.06930541992188
2022-08-26,160.77088928222656
2022-08-29,158.5699005126953
2022-08-30,156.14291381835938
2022-08-31,154.48236083984375
2022-09-01,155.20944213867188
2022-09-02,153.0968780517578
2022-09-06,151.8391571044922
2022-09-07,153.2443084716797
2022-09-08,151.77040100097656
2022-09-09,154.6296844482422
2022-09-12,160.58419799804688
2022-09-13,151.1612091064453
2022-09-14,152.6055908203125
2022-09-15,149.71676635742188
2022-09-16,148.0758514404297
2022-09-19,151.79006958007812
2022-09-20,154.1678924560547
2022-09-21,151.0432586669922
2022-09-22,150.08035278320312
2022-09-23,147.810546875
2022-09-26,148.1446533203125
2022-09-27,149.11740112304688
2022-09-28,147.2308349609375
2022-09-29,139.99896240234375
2022-09-30,135.79351806640625
2022-10-03,139.9695281982422
2022-10-04,143.5559844970703
2022-10-05,143.85073852539062
2022-10-06,142.89759826660156
2022-10-07,137.65061950683594
2022-10-10,137.97483825683594
2022-10-11,136.55996704101562
2022-10-12,135.93109130859375
2022-10-13,140.5001220703125
2022-10-14,135.9704132080078
2022-10-17,139.93020629882812
2022-10-18,141.2468719482422
2022-10-19,141.35496520996094
2022-10-20,140.89312744140625
2022-10-21,144.70559692382812
2022-10-24,146.84764099121094
2022-10-25,149.6873016357422
2022-10-26,146.74937438964844
2022-10-27,142.27862548828125
2022-10-28,153.02809143066406
2022-10-31,150.6698760986328
2022-11-01,148.02674865722656
2022-11-02,142.50460815429688
2022-11-03,136.46168518066406
2022-11-04,136.19593811035156
2022-11-07,136.72744750976562
2022-11-08,137.29824829101562
2022-11-09,132.74134826660156
2022-11-10,144.55194091796875
2022-11-11,147.3372802734375
2022-11-14,145.93968200683594
2022-11-15,147.6719207763672
2022-11-16,146.44163513183594
2022-11-17,148.34117126464844
2022-11-18,148.90216064453125
2022-11-21,145.67393493652344
2022-11-22,147.8096923828125
2022-11-23,148.68568420410156
2022-11-25,145.77236938476562
2022-11-28,141.9438018798828
2022-11-29,138.94192504882812
2022-11-30,145.69361877441406
2022-12-01,145.96926879882812
2022-12-02,145.47711181640625
2022-12-05,144.31576538085938
2022-12-06,140.65444946289062
2022-12-07,138.715576171875
2022-12-08,140.3985595703125
2022-12-09,139.91627502441406
2022-12-12,142.2095489501953
2022-12-13,143.17405700683594
2022-12-14,140.94973754882812
2022-12-15,134.34564208984375
2022-12-16,132.38702392578125
2022-12-19,130.2808074951172
2022-12-20,130.2119140625
2022-12-21,133.31219482421875
2022-12-22,130.14300537109375
2022-12-23,129.7788848876953
2022-12-27,127.97772979736328
2022-12-28,124.05072784423828
2022-12-29,127.56436157226562
2022-12-30,127.8792953491211
2023-01-03,123.09601593017578
2023-01-04,124.36565399169922
2023-01-05,123.04680633544922
2023-01-06,127.57421875
2023-01-09,128.0958709716797
2023-01-10,128.66668701171875
2023-01-11,131.3831329345703
2023-01-12,131.30441284179688
2023-01-13,132.63307189941406
2023-01-17,133.7944793701172
2023-01-18,133.07598876953125
2023-01-19,133.13504028320312
2023-01-20,135.69400024414062
2023-01-23,138.8828582763672
2023-01-24,140.2804718017578
2023-01-25,139.6210479736328
2023-01-26,141.68792724609375
2023-01-27,143.6267852783203
2023-01-30,140.74302673339844
2023-01-31,142.0126495361328
2023-02-01,143.1346435546875
2023-02-02,148.43963623046875
2023-02-03,152.0615234375
2023-02-06,149.3352508544922
2023-02-07,152.20913696289062
2023-02-08,149.52224731445312
2023-02-09,148.4888153076172
2023-02-10,148.85354614257812
2023-02-13,151.6529998779297
2023-02-14,151.01226806640625
2023-02-15,153.11181640625
2023-02-16,151.5149688720703
2023-02-17,150.37155151367188
2023-02-21,146.3596649169922
2023-02-22,146.78355407714844
2023-02-23,147.2665557861328
2023-02-24,144.61495971679688
2023-02-27,145.8076629638672
2023-02-28,145.30494689941406
2023-03-01,143.2349395751953
2023-03-02,143.8263702392578
2023-03-03,148.87322998046875
2023-03-06,151.63330078125
2023-03-07,149.4351348876953
2023-03-08,150.6869659423828
2023-03-09,148.4395294189453
2023-03-10,146.37940979003906
2023-03-13,148.32125854492188
2023-03-14,150.41099548339844
2023-03-15,150.80526733398438
2023-03-16,153.62442016601562
2023-03-17,152.7865447998047
2023-03-20,155.1522979736328
2023-03-21,157.00546264648438
2023-03-22,155.57614135742188
2023-03-23,156.66041564941406
2023-03-24,157.9615936279297
2023-03-27,156.01974487304688
2023-03-28,155.39871215820312
2023-03-29,158.47415161132812
2023-03-30,160.04144287109375
2023-03-31,162.545166015625
2023-04-03,163.79705810546875
2023-04-04,163.2647705078125
2023-04-05,161.4214630126953
2023-04-06,162.30862426757812
2023-04-10,159.7161865234375
2023-04-11,158.50375366210938
2023-04-12,157.81375122070312
2023-04-13,163.19578552246094
2023-04-14,162.85073852539062
2023-04-17,162.87051391601562
2023-04-18,164.09275817871094
2023-04-19,165.2362060546875
2023-04-20,164.27020263671875
2023-04-21,162.66348266601562
2023-04-24,162.9690399169922
2023-04-25,161.43133544921875
2023-04-26,161.4214630126953
2023-04-27,166.0050506591797
2023-04-28,167.25692749023438
2023-05-01,167.16824340820312
2023-05-02,166.13320922851562
2023-05-03,165.0587921142578
2023-05-04,163.42247009277344
2023-05-05,171.09136962890625
2023-05-08,171.02236938476562
2023-05-09,169.31710815429688
2023-05-10,171.08151245117188
2023-05-11,171.268798828125
2023-05-12,170.34097290039062
2023-05-15,169.847412109375
2023-05-16,169.847412109375
2023-05-17,170.45936584472656
2023-05-18,172.78890991210938
2023-05-19,172.89749145507812
2023-05-22,171.94989013671875
2023-05-23,169.34400939941406
2023-05-24,169.62037658691406
2023-05-25,170.7555389404297
2023-05-26,173.1639862060547
2023-05-30,175.00987243652344
2023-05-31,174.9604949951172
2023-06-01,177.7637939453125
2023-06-02,178.6127166748047
2023-06-05,177.26040649414062
2023-06-06,176.89520263671875
2023-06-07,175.52316284179688
2023-06-08,178.23764038085938
2023-06-09,178.62257385253906
2023-06-12,181.41600036621094
2023-06-13,180.9422149658203
2023-06-14,181.57395935058594
2023-06-15,183.60736083984375
2023-06-16,182.53143310546875
2023-06-20,182.62025451660156
2023-06-21,181.58383178710938
2023-06-22,184.5845947265625
2023-06-23,184.26870727539062
2023-06-26,182.8769073486328
2023-06-27,185.63084411621094
2023-06-28,186.8054962158203
2023-06-29,187.14108276367188
2023-06-30,191.46453857421875
2023-07-03,189.9740447998047
2023-07-05,188.858642578125
2023-07-06,189.3324432373047
2023-07-07,188.21702575683594
2023-07-10,186.17376708984375
2023-07-11,185.65060424804688
2023-07-12,187.31878662109375
2023-07-13,188.07882690429688
2023-07-14,188.22689819335938
2023-07-17,191.48428344726562
2023-07-18,191.22764587402344
2023-07-19,192.57992553710938
2023-07-20,190.6353759765625
2023-07-21,189.4607696533203
2023-07-24,190.2602996826172
2023-07-25,191.11903381347656
2023-07-26,191.9876708984375
2023-07-27,190.72422790527344
2023-07-28,193.30052185058594
2023-07-31,193.91249084472656
2023-08-01,193.08334350585938
2023-08-02,190.0924835205078
2023-08-03,188.70069885253906
2023-08-04,179.6392822265625
2023-08-07,176.53981018066406
2023-08-08,177.47756958007812
2023-08-09,175.88833618164062
2023-08-10,175.67117309570312
2023-08-11,175.7305145263672
2023-08-14,177.3811798095703
2023-08-15,175.39442443847656
2023-08-16,174.52462768554688
2023-08-17,171.98439025878906
2023-08-18,172.46871948242188
2023-08-21,173.8031005859375
2023-08-22,175.17698669433594
2023-08-23,179.0218963623047
2023-08-24,174.3368682861328
2023-08-25,176.54100036621094
2023-08-28,178.1027374267578
2023-08-29,181.9871826171875
2023-08-30,185.4762725830078
2023-08-31,185.69371032714844
2023-09-01,187.26531982421875
2023-09-05,187.50253295898438
2023-09-06,180.7911834716797
2023-09-07,175.50315856933594
2023-09-08,176.11599731445312
2023-09-11,177.2823028564453
2023-09-12,174.25779724121094
2023-09-13,172.19198608398438
2023-09-14,173.70425415039062
2023-09-15,172.9827117919922
2023-09-18,175.90843200683594
2023-09-19,176.9956817626953
2023-09-20,173.45716857910156
2023-09-21,171.91522216796875
2023-09-22,172.76522827148438
2023-09-25,174.040283203125
2023-09-26,169.9680633544922
2023-09-27,168.4557647705078
2023-09-28,168.71273803710938
2023-09-29,169.2267303466797
2023-10-02,171.73728942871094
2023-10-03,170.40292358398438
2023-10-04,171.6483612060547
2023-10-05,172.88385009765625
2023-10-06,175.43397521972656
2023-10-09,176.91659545898438
2023-10-10,176.3235626220703
2023-10-11,177.71722412109375
2023-10-12,178.61668395996094
2023-10-13,176.77822875976562
2023-10-16,176.6497344970703
2023-10-17,175.09791564941406
2023-10-18,173.8031005859375
2023-10-19,173.42750549316406
2023-10-20,170.8773651123047
2023-10-23,170.99598693847656
2023-10-24,171.43089294433594
2023-10-25,169.1179962158203
2023-10-26,164.95675659179688
2023-10-27,166.27134704589844
2023-10-30,168.3173828125
2023-10-31,168.79183959960938
2023-11-01,171.95477294921875
2023-11-02,175.51304626464844
2023-11-03,174.6037139892578
2023-11-06,177.15382385253906
2023-11-07,179.7138214111328
2023-11-08,180.77142333984375
2023-11-09,180.29701232910156
2023-11-10,184.48350524902344
2023-11-13,182.89993286132812
2023-11-14,185.5128173828125
2023-11-15,186.07693481445312
2023-11-16,187.75946044921875
2023-11-17,187.7396697998047
2023-11-20,189.48159790039062
2023-11-21,188.67991638183594
2023-11-22,189.343017578125
2023-11-24,188.01678466796875
2023-11-27,187.838623046875
2023-11-28,188.44236755371094
2023-11-29,187.42295837402344
2023-11-30,187.9969940185547
2023-12-01,189.27374267578125
2023-12-04,187.48231506347656
2023-12-05,191.4313201904297
2023-12-06,190.34263610839844
2023-12-07,192.27259826660156
2023-12-08,193.69778442382812
2023-12-11,191.1937713623047
2023-12-12,192.70806884765625
2023-12-13,195.92465209960938
2023-12-14,196.07308959960938
2023-12-15,195.5386505126953
2023-12-18,193.8759307861328
2023-12-19,194.91513061523438
2023-12-20,192.82684326171875
2023-12-21,192.6783447265625
2023-12-22,191.60946655273438
2023-12-26,191.06512451171875
2023-12-27,191.16409301757812
2023-12-28,191.58969116210938
2023-12-29,190.55044555664062
