Price,Close
Ticker,TCS.NS
Date,
2019-09-19,1769.80224609375
2019-09-20,1739.0703125
2019-09-23,1697.2655029296875
2019-09-24,1721.5989990234375
2019-09-25,1758.435546875
2019-09-26,1757.7198486328125
2019-09-27,1731.239501953125
2019-09-30,1767.5711669921875
2019-10-01,1734.4390869140625
2019-10-03,1734.6917724609375
2019-10-04,1750.7734375
2019-10-07,1724.124755859375
2019-10-09,1700.8861083984375
2019-10-10,1687.7091064453125
2019-10-11,1672.889892578125
2019-10-14,1701.644287109375
2019-10-15,1715.3682861328125
2019-10-16,1723.0299072265625
2019-10-17,1748.469970703125
2019-10-18,1771.1983642578125
2019-10-22,1766.07568359375
2019-10-23,1782.175048828125
2019-10-24,1792.4200439453125
2019-10-25,1829.3961181640625
2019-10-27,1821.432373046875
2019-10-29,1889.57373046875
2019-10-30,1939.4637451171875
2019-10-31,1953.969970703125
2019-11-01,1894.7823486328125
2019-11-04,1888.798828125
2019-11-05,1895.6002197265625
2019-11-06,1884.1068115234375
2019-11-07,1881.395263671875
2019-11-08,1833.7005615234375
2019-11-11,1808.7340087890625
2019-11-13,1875.58349609375
2019-11-14,1891.252685546875
2019-11-15,1872.011474609375
2019-11-18,1853.200439453125
2019-11-19,1815.4923095703125
2019-11-20,1815.2772216796875
2019-11-21,1823.4986572265625
2019-11-22,1783.55224609375
2019-11-25,1791.989013671875
2019-11-26,1761.986572265625
2019-11-27,1768.5723876953125
2019-11-28,1788.4166259765625
2019-11-29,1767.66845703125
2019-12-02,1739.947265625
2019-12-03,1765.7313232421875
2019-12-04,1789.406494140625
2019-12-05,1826.25390625
2019-12-06,1828.233642578125
2019-12-09,1773.8673095703125
2019-12-10,1732.887451171875
2019-12-11,1757.897216796875
2019-12-12,1739.818115234375
2019-12-13,1783.1654052734375
2019-12-16,1830.9453125
2019-12-17,1863.8326416015625
2019-12-18,1866.2425537109375
2019-12-19,1919.0172119140625
2019-12-20,1913.722412109375
2019-12-23,1921.29833984375
2019-12-24,1907.4375
2019-12-26,1895.6861572265625
2019-12-27,1892.7159423828125
2019-12-30,1879.5440673828125
2019-12-31,1861.0347900390625
2020-01-01,1866.1141357421875
2020-01-02,1857.547607421875
2020-01-03,1894.5672607421875
2020-01-06,1894.39501953125
2020-01-07,1899.0443115234375
2020-01-08,1941.572998046875
2020-01-09,1906.362060546875
2020-01-10,1905.6729736328125
2020-01-13,1885.69970703125
2020-01-14,1899.9473876953125
2020-01-15,1917.165771484375
2020-01-16,1927.410888671875
2020-01-17,1910.4508056640625
2020-01-20,1868.4814453125
2020-01-21,1869.0838623046875
2020-01-22,1899.9473876953125
2020-01-23,1890.4991455078125
2020-01-24,1883.98486328125
2020-01-27,1871.7752685546875
2020-01-28,1884.2867431640625
2020-01-29,1859.1341552734375
2020-01-30,1844.681396484375
2020-01-31,1793.9443359375
2020-02-03,1814.1785888671875
2020-02-04,1818.7088623046875
2020-02-05,1852.1878662109375
2020-02-06,1836.483642578125
2020-02-07,1843.5592041015625
2020-02-10,1865.47607421875
2020-02-11,1858.09814453125
2020-02-12,1873.0692138671875
2020-02-13,1891.3624267578125
2020-02-14,1884.67529296875
2020-02-17,1901.112548828125
2020-02-18,1911.8984375
2020-02-19,1895.1591796875
2020-02-20,1861.032470703125
2020-02-24,1825.2666015625
2020-02-25,1860.4713134765625
2020-02-26,1832.3851318359375
2020-02-27,1816.76708984375
2020-02-28,1725.8642578125
2020-03-02,1726.8565673828125
2020-03-03,1756.970458984375
2020-03-04,1797.5252685546875
2020-03-05,1833.6365966796875
2020-03-06,1826.2159423828125
2020-03-09,1701.8765869140625
2020-03-11,1685.7843017578125
2020-03-12,1527.14599609375
2020-03-13,1558.5972900390625
2020-03-16,1463.768310546875
2020-03-17,1430.6343994140625
2020-03-18,1427.5279541015625
2020-03-19,1422.269287109375
2020-03-20,1562.2928466796875
2020-03-23,1451.2562255859375
2020-03-24,1480.330322265625
2020-03-25,1521.311767578125
2020-03-26,1556.6434326171875
2020-03-27,1585.8043212890625
2020-03-30,1545.82177734375
2020-03-31,1587.1949462890625
2020-04-01,1485.1976318359375
2020-04-03,1437.7841796875
2020-04-07,1542.9537353515625
2020-04-08,1482.3289794921875
2020-04-09,1535.0877685546875
2020-04-13,1529.0906982421875
2020-04-15,1508.1435546875
2020-04-16,1491.5421142578125
2020-04-17,1569.8984375
2020-04-20,1580.7196044921875
2020-04-21,1510.3167724609375
2020-04-22,1537.9996337890625
2020-04-23,1632.5220947265625
2020-04-24,1580.6326904296875
2020-04-27,1596.3212890625
2020-04-28,1615.833984375
2020-04-29,1656.337646484375
2020-04-30,1750.903076171875
2020-05-04,1677.892822265625
2020-05-05,1679.89208984375
2020-05-06,1654.5556640625
2020-05-07,1644.1689453125
2020-05-08,1645.6900634765625
2020-05-11,1682.1085205078125
2020-05-12,1694.4505615234375
2020-05-13,1694.5811767578125
2020-05-14,1653.4691162109375
2020-05-15,1645.2554931640625
2020-05-18,1691.0609130859375
2020-05-19,1693.7117919921875
2020-05-20,1698.014404296875
2020-05-21,1730.695068359375
2020-05-22,1756.031494140625
2020-05-26,1688.8011474609375
2020-05-27,1742.9503173828125
2020-05-28,1742.081298828125
2020-05-29,1714.31103515625
2020-06-01,1777.6739501953125
2020-06-02,1779.3251953125
2020-06-03,1783.683837890625
2020-06-04,1823.260009765625
2020-06-05,1785.5140380859375
2020-06-08,1805.9998779296875
2020-06-09,1806.261474609375
2020-06-10,1838.25390625
2020-06-11,1802.42578125
2020-06-12,1777.886962890625
2020-06-15,1769.518310546875
2020-06-16,1783.3787841796875
2020-06-17,1785.1220703125
2020-06-18,1776.6661376953125
2020-06-19,1782.33251953125
2020-06-22,1767.818115234375
2020-06-23,1774.2255859375
2020-06-24,1780.240234375
2020-06-25,1757.48876953125
2020-06-26,1847.0584716796875
2020-06-29,1832.064697265625
2020-06-30,1815.065673828125
2020-07-01,1823.69580078125
2020-07-02,1880.4454345703125
2020-07-03,1917.4937744140625
2020-07-06,1972.89208984375
2020-07-07,1978.7325439453125
2020-07-08,1934.274169921875
2020-07-09,1921.5906982421875
2020-07-10,1937.2821044921875
2020-07-13,1935.2333984375
2020-07-14,1893.3468017578125
2020-07-15,1947.350830078125
2020-07-16,1952.4619140625
2020-07-17,1922.7562255859375
2020-07-20,1929.002685546875
2020-07-21,1943.9864501953125
2020-07-22,1914.19384765625
2020-07-23,1896.9390869140625
2020-07-24,1884.8818359375
2020-07-27,1928.0421142578125
2020-07-28,2017.9879150390625
2020-07-29,1988.544677734375
2020-07-30,1991.5592041015625
2020-07-31,1993.21875
2020-08-03,1969.4111328125
2020-08-04,1965.5230712890625
2020-08-05,1974.0853271484375
2020-08-06,2016.5460205078125
2020-08-07,2005.4066162109375
2020-08-10,1994.4420166015625
2020-08-11,1991.908447265625
2020-08-12,1972.20703125
2020-08-13,1969.673095703125
2020-08-14,1958.9267578125
2020-08-17,1968.75537109375
2020-08-18,1983.0406494140625
2020-08-19,1971.5516357421875
2020-08-20,1968.27490234375
2020-08-21,1964.5618896484375
2020-08-24,1964.12548828125
2020-08-25,1959.3634033203125
2020-08-26,1968.8431396484375
2020-08-27,1964.387451171875
2020-08-28,1955.78125
2020-08-31,1972.1197509765625
2020-09-01,1962.59619140625
2020-09-02,1979.021484375
2020-09-03,2009.0322265625
2020-09-04,1999.68359375
2020-09-07,2033.1024169921875
2020-09-08,2051.580810546875
2020-09-09,2033.6259765625
2020-09-10,2036.6845703125
2020-09-11,2074.209228515625
2020-09-14,2176.69189453125
2020-09-15,2176.69189453125
2020-09-16,2186.8271484375
2020-09-17,2150.089111328125
2020-09-18,2140.433837890625
2020-09-21,2153.88916015625
2020-09-22,2204.256591796875
2020-09-23,2155.767333984375
2020-09-24,2037.6456298828125
2020-09-25,2116.320556640625
2020-09-28,2119.81494140625
2020-09-29,2174.070556640625
2020-09-30,2177.478271484375
2020-10-01,2204.693603515625
2020-10-05,2364.00927734375
2020-10-06,2371.435546875
2020-10-07,2390.35107421875
2020-10-08,2468.76416015625
2020-10-09,2457.62451171875
2020-10-12,2472.5205078125
2020-10-13,2469.507080078125
2020-10-14,2465.16357421875
2020-10-15,2404.622314453125
2020-10-16,2424.53955078125
2020-10-19,2379.133544921875
2020-10-20,2403.218994140625
2020-10-21,2347.4150390625
2020-10-22,2343.686767578125
2020-10-23,2357.41845703125
2020-10-26,2358.645751953125
2020-10-27,2307.71240234375
2020-10-28,2300.737060546875
2020-10-29,2309.906005859375
2020-10-30,2338.158935546875
2020-11-02,2285.29541015625
2020-11-03,2310.73974609375
2020-11-04,2327.892822265625
2020-11-05,2356.452880859375
2020-11-06,2375.53662109375
2020-11-09,2392.3388671875
2020-11-10,2324.779052734375
2020-11-11,2358.295166015625
2020-11-12,2343.59814453125
2020-11-13,2331.140380859375
2020-11-14,2342.98486328125
2020-11-17,2339.2119140625
2020-11-18,2304.641845703125
2020-11-19,2313.635009765625
2020-11-20,2334.12255859375
2020-11-23,2390.276611328125
2020-11-24,2388.34716796875
2020-11-25,2370.140625
2020-11-26,2387.074462890625
2020-11-27,2351.144775390625
2020-12-01,2392.51416015625
2020-12-02,2412.475341796875
2020-12-03,2377.291259765625
2020-12-04,2393.171875
2020-12-07,2402.07763671875
2020-12-08,2454.37158203125
2020-12-09,2466.216552734375
2020-12-10,2442.965087890625
2020-12-11,2442.35107421875
2020-12-14,2454.722412109375
2020-12-15,2423.004150390625
2020-12-16,2469.199462890625
2020-12-17,2490.25634765625
2020-12-18,2510.26171875
2020-12-21,2474.42041015625
2020-12-22,2520.35205078125
2020-12-23,2552.15869140625
2020-12-24,2552.684814453125
2020-12-28,2570.27685546875
2020-12-29,2571.2421875
2020-12-30,2552.640869140625
2020-12-31,2511.7978515625
2021-01-01,2569.26806640625
2021-01-04,2666.83544921875
2021-01-05,2713.8203125
2021-01-06,2677.408203125
2021-01-07,2661.001220703125
2021-01-08,2738.300048828125
2021-01-11,2787.039794921875
2021-01-12,2785.636474609375
2021-01-13,2771.685546875
2021-01-14,2857.615234375
2021-01-15,2842.363525390625
2021-01-18,2832.166259765625
2021-01-19,2866.40673828125
2021-01-20,2908.691162109375
2021-01-21,2877.96630859375
2021-01-22,2903.679443359375
2021-01-25,2893.3056640625
2021-01-27,2866.71435546875
2021-01-28,2810.01318359375
2021-01-29,2735.11572265625
2021-02-01,2759.73046875
2021-02-02,2816.078857421875
2021-02-03,2813.09033203125
2021-02-04,2802.89306640625
2021-02-05,2776.081298828125
2021-02-08,2825.441162109375
2021-02-09,2792.739990234375
2021-02-10,2824.738037109375
2021-02-11,2818.321044921875
2021-02-12,2804.958984375
2021-02-15,2760.170166015625
2021-02-16,2732.875
2021-02-17,2701.4912109375
2021-02-18,2687.64599609375
2021-02-19,2700.392333984375
2021-02-22,2600.705810546875
2021-02-23,2619.82470703125
2021-02-24,2591.60693359375
2021-02-25,2633.09912109375
2021-02-26,2544.312744140625
2021-03-01,2570.596923828125
2021-03-02,2642.813232421875
2021-03-03,2689.184326171875
2021-03-04,2680.921142578125
2021-03-05,2644.3076171875
2021-03-08,2643.3408203125
2021-03-09,2682.01953125
2021-03-10,2699.6015625
2021-03-12,2688.173583984375
2021-03-15,2695.3818359375
2021-03-16,2733.973388671875
2021-03-17,2736.5224609375
2021-03-18,2669.31689453125
2021-03-19,2681.360107421875
2021-03-22,2751.202880859375
2021-03-23,2762.5869140625
2021-03-24,2743.686767578125
2021-03-25,2694.23876953125
2021-03-26,2695.953369140625
2021-03-30,2776.608642578125
2021-03-31,2793.57470703125
2021-04-01,2782.279052734375
2021-04-05,2847.242431640625
2021-04-06,2869.92236328125
2021-04-07,2875.812255859375
2021-04-08,2916.205810546875
2021-04-09,2920.513671875
2021-04-12,2853.967041015625
2021-04-13,2728.698486328125
2021-04-15,2829.705078125
2021-04-16,2808.782470703125
2021-04-19,2779.46533203125
2021-04-20,2764.30126953125
2021-04-22,2741.664794921875
2021-04-23,2733.489501953125
2021-04-26,2725.841796875
2021-04-27,2753.269287109375
2021-04-28,2746.324462890625
2021-04-29,2738.544189453125
2021-04-30,2668.5703125
2021-05-03,2669.756103515625
2021-05-04,2680.96484375
2021-05-05,2721.358154296875
2021-05-06,2735.203857421875
2021-05-07,2754.06005859375
2021-05-10,2765.136474609375
2021-05-11,2745.005615234375
2021-05-12,2714.238037109375
2021-05-14,2682.503173828125
2021-05-17,2698.54638671875
2021-05-18,2715.29296875
2021-05-19,2709.3154296875
2021-05-20,2689.975341796875
2021-05-21,2707.996337890625
2021-05-24,2708.875732421875
2021-05-25,2750.8359375
2021-05-26,2790.14599609375
2021-05-27,2809.138916015625
2021-05-28,2776.98388671875
2021-05-31,2790.720703125
2021-06-01,2785.2880859375
2021-06-02,2764.484619140625
2021-06-03,2774.908935546875
2021-06-04,2777.115966796875
2021-06-07,2811.965576171875
2021-06-08,2826.93896484375
2021-06-09,2827.027099609375
2021-06-10,2841.64697265625
2021-06-11,2891.999755859375
2021-06-14,2894.2529296875
2021-06-15,2882.23828125
2021-06-16,2892.485107421875
2021-06-17,2930.823974609375
2021-06-18,2912.7587890625
2021-06-21,2891.381591796875
2021-06-22,2916.2041015625
2021-06-23,2881.044921875
2021-06-24,2980.16064453125
2021-06-25,2986.520751953125
2021-06-28,2947.6083984375
2021-06-29,2951.230224609375
2021-06-30,2955.558837890625
2021-07-01,2951.8037109375
2021-07-02,2937.62548828125
2021-07-05,2933.69482421875
2021-07-06,2881.84033203125
2021-07-07,2893.01513671875
2021-07-08,2878.484375
2021-07-09,2834.00537109375
2021-07-12,2820.71142578125
2021-07-13,2815.80810546875
2021-07-14,2839.65966796875
2021-07-15,2835.5869140625
2021-07-16,2828.3720703125
2021-07-19,2819.342041015625
2021-07-20,2838.1103515625
2021-07-22,2847.45068359375
2021-07-23,2844.351806640625
2021-07-26,2830.806640625
2021-07-27,2817.880859375
2021-07-28,2831.028076171875
2021-07-29,2829.257080078125
2021-07-30,2804.158935546875
2021-08-02,2850.14990234375
2021-08-03,2908.137939453125
2021-08-04,2898.443603515625
2021-08-05,2907.296630859375
2021-08-06,2930.182373046875
2021-08-09,2941.6025390625
2021-08-10,2951.517578125
2021-08-11,2960.63623046875
2021-08-12,2967.32080078125
2021-08-13,3066.164794921875
2021-08-16,3074.619140625
2021-08-17,3145.53271484375
2021-08-18,3152.17236328125
2021-08-20,3151.24267578125
2021-08-23,3220.207763671875
2021-08-24,3198.783447265625
2021-08-25,3239.330078125
2021-08-26,3250.70654296875
2021-08-27,3293.466796875
2021-08-30,3276.77880859375
2021-08-31,3352.162353515625
2021-09-01,3288.863037109375
2021-09-02,3396.693115234375
2021-09-03,3401.385498046875
2021-09-06,3410.194580078125
2021-09-07,3378.234375
2021-09-08,3341.272705078125
2021-09-09,3356.544677734375
2021-09-13,3404.30712890625
2021-09-14,3440.205322265625
2021-09-15,3500.98291015625
