Price,Close
Ticker,LT.NS
Date,
2021-09-08,1599.360595703125
2021-09-09,1602.719482421875
2021-09-13,1604.3028564453125
2021-09-14,1628.054931640625
2021-09-15,1647.7764892578125
2021-09-16,1651.8551025390625
2021-09-17,1647.0087890625
2021-09-20,1635.636474609375
2021-09-21,1651.519287109375
2021-09-22,1641.9224853515625
2021-09-23,1698.3516845703125
2021-09-24,1697.440185546875
2021-09-27,1669.46533203125
2021-09-28,1667.1141357421875
2021-09-29,1651.6153564453125
2021-09-30,1634.29296875
2021-10-01,1628.4869384765625
2021-10-04,1646.096923828125
2021-10-05,1647.4886474609375
2021-10-06,1626.7115478515625
2021-10-07,1643.409912109375
2021-10-08,1657.27734375
2021-10-11,1647.6805419921875
2021-10-12,1648.9281005859375
2021-10-13,1681.4134521484375
2021-10-14,1717.16162109375
2021-10-18,1716.345947265625
2021-10-19,1771.623779296875
2021-10-20,1733.860107421875
2021-10-21,1732.948486328125
2021-10-22,1719.99267578125
2021-10-25,1712.2193603515625
2021-10-26,1723.8314208984375
2021-10-27,1712.603271484375
2021-10-28,1741.1058349609375
2021-10-29,1695.4248046875
2021-11-01,1722.9676513671875
2021-11-02,1742.449462890625
2021-11-03,1813.3218994140625
2021-11-04,1831.98779296875
2021-11-08,1846.9588623046875
2021-11-09,1865.2408447265625
2021-11-10,1871.5267333984375
2021-11-11,1853.8204345703125
2021-11-12,1880.931640625
2021-11-15,1868.5517578125
2021-11-16,1876.4691162109375
2021-11-17,1874.1658935546875
2021-11-18,1820.5194091796875
2021-11-22,1789.329833984375
2021-11-23,1810.2989501953125
2021-11-24,1787.4105224609375
2021-11-25,1775.3184814453125
2021-11-26,1706.4613037109375
2021-11-29,1696.0006103515625
2021-11-30,1693.6015625
2021-12-01,1713.99462890625
2021-12-02,1717.065673828125
2021-12-03,1728.6300048828125
2021-12-06,1710.77978515625
2021-12-07,1725.6068115234375
2021-12-08,1751.4703369140625
2021-12-09,1804.0130615234375
2021-12-10,1797.87109375
2021-12-13,1786.45068359375
2021-12-14,1790.4814453125
2021-12-15,1804.97265625
2021-12-16,1798.350830078125
2021-12-17,1772.63134765625
2021-12-20,1726.8065185546875
2021-12-21,1753.8695068359375
2021-12-22,1795.5677490234375
2021-12-23,1802.717529296875
2021-12-24,1784.435546875
2021-12-27,1790.96142578125
2021-12-28,1822.9188232421875
2021-12-29,1818.4560546875
2021-12-30,1809.6751708984375
2021-12-31,1819.4639892578125
2022-01-03,1845.327392578125
2022-01-04,1859.434814453125
2022-01-05,1870.0391845703125
2022-01-06,1846.910888671875
2022-01-07,1828.10107421875
2022-01-10,1874.3577880859375
2022-01-11,1882.083251953125
2022-01-12,1894.6070556640625
2022-01-13,1937.025146484375
2022-01-14,1962.312744140625
2022-01-17,1985.9688720703125
2022-01-18,1940.671875
2022-01-19,1939.42431640625
2022-01-20,1922.7259521484375
2022-01-21,1877.18896484375
2022-01-24,1823.3026123046875
2022-01-25,1847.6785888671875
2022-01-27,1833.8111572265625
2022-01-28,1821.0474853515625
2022-01-31,1832.2275390625
2022-02-01,1910.25
2022-02-02,1902.7642822265625
2022-02-03,1855.69189453125
2022-02-04,1869.41552734375
2022-02-07,1808.5235595703125
2022-02-08,1799.9822998046875
2022-02-09,1812.650146484375
2022-02-10,1824.3582763671875
2022-02-11,1795.8077392578125
2022-02-14,1726.4705810546875
2022-02-15,1800.4141845703125
2022-02-16,1785.68310546875
2022-02-17,1793.3604736328125
2022-02-18,1807.179931640625
2022-02-21,1788.802001953125
2022-02-22,1770.088134765625
2022-02-23,1746.911865234375
2022-02-24,1686.4996337890625
2022-02-25,1705.405517578125
2022-02-28,1743.5050048828125
2022-03-02,1712.55517578125
2022-03-03,1681.6534423828125
2022-03-04,1642.7381591796875
2022-03-07,1568.5546875
2022-03-08,1591.63525390625
2022-03-09,1622.7767333984375
2022-03-10,1658.52490234375
2022-03-11,1658.956787109375
2022-03-14,1676.3271484375
2022-03-15,1673.1602783203125
2022-03-16,1685.39599609375
2022-03-17,1715.8182373046875
2022-03-21,1685.4921875
2022-03-22,1702.5264892578125
2022-03-23,1696.0006103515625
2022-03-24,1700.12744140625
2022-03-25,1680.501708984375
2022-03-28,1671.384765625
2022-03-29,1676.231201171875
2022-03-30,1702.0946044921875
2022-03-31,1696.3843994140625
2022-04-01,1717.9293212890625
2022-04-04,1752.7177734375
2022-04-05,1762.02685546875
2022-04-06,1778.1016845703125
2022-04-07,1752.6700439453125
2022-04-08,1756.940673828125
2022-04-11,1709.6761474609375
2022-04-12,1677.2388916015625
2022-04-13,1689.8106689453125
2022-04-18,1668.2657470703125
2022-04-19,1636.9801025390625
2022-04-20,1623.4005126953125
2022-04-21,1645.3773193359375
2022-04-22,1626.039794921875
2022-04-25,1590.531494140625
2022-04-26,1631.4139404296875
2022-04-27,1609.4371337890625
2022-04-28,1649.935791015625
2022-04-29,1626.039794921875
2022-05-02,1611.740478515625
2022-05-04,1568.0748291015625
2022-05-05,1571.6256103515625
2022-05-06,1557.038330078125
2022-05-09,1550.9925537109375
2022-05-10,1543.123046875
2022-05-11,1507.470703125
2022-05-12,1464.6209716796875
2022-05-13,1472.63427734375
2022-05-16,1480.6956787109375
2022-05-17,1539.42822265625
2022-05-18,1509.1021728515625
2022-05-19,1485.5421142578125
2022-05-20,1545.1864013671875
2022-05-23,1577.8636474609375
2022-05-24,1560.7333984375
2022-05-25,1511.2615966796875
2022-05-26,1501.472900390625
2022-05-27,1535.781494140625
2022-05-30,1593.8902587890625
2022-05-31,1587.7962646484375
2022-06-01,1581.558349609375
2022-06-02,1571.1458740234375
2022-06-03,1585.445068359375
2022-06-06,1574.07275390625
2022-06-07,1525.368896484375
2022-06-08,1520.66650390625
2022-06-09,1530.791259765625
2022-06-10,1521.1942138671875
2022-06-13,1470.2830810546875
2022-06-14,1482.375244140625
2022-06-15,1497.442138671875
2022-06-16,1465.8206787109375
2022-06-17,1429.88037109375
2022-06-20,1412.4622802734375
2022-06-21,1439.8131103515625
2022-06-22,1419.1319580078125
2022-06-23,1434.0550537109375
2022-06-24,1434.5828857421875
2022-06-27,1473.8819580078125
2022-06-28,1488.948974609375
2022-06-29,1485.494140625
2022-06-30,1495.4268798828125
2022-07-01,1508.766357421875
2022-07-04,1517.931396484375
2022-07-05,1501.8087158203125
2022-07-06,1493.4114990234375
2022-07-07,1546.14599609375
2022-07-08,1619.4178466796875
2022-07-11,1595.95361328125
2022-07-12,1587.0765380859375
2022-07-13,1580.838623046875
2022-07-14,1579.7830810546875
2022-07-15,1616.9227294921875
2022-07-18,1657.9971923828125
2022-07-19,1660.060546875
2022-07-20,1669.80126953125
2022-07-21,1715.6785888671875
2022-07-22,1718.20556640625
2022-07-25,1732.4935302734375
2022-07-26,1702.1680908203125
2022-07-27,1746.295654296875
2022-07-28,1750.7667236328125
2022-07-29,1757.3760986328125
2022-08-01,1763.839599609375
2022-08-02,1742.79638671875
2022-08-03,1739.6376953125
2022-08-04,1730.20947265625
2022-08-05,1737.3533935546875
2022-08-08,1778.37060546875
2022-08-10,1803.156005859375
2022-08-11,1814.8197021484375
2022-08-12,1794.6998291015625
2022-08-16,1797.0811767578125
2022-08-17,1803.6904296875
2022-08-18,1841.4517822265625
2022-08-19,1881.7886962890625
2022-08-22,1827.9412841796875
2022-08-23,1824.4423828125
2022-08-24,1840.285400390625
2022-08-25,1825.2684326171875
2022-08-26,1851.9976806640625
2022-08-29,1828.767578125
2022-08-30,1868.618408203125
2022-09-01,1859.3360595703125
2022-09-02,1886.1138916015625
2022-09-05,1913.183349609375
2022-09-06,1907.302978515625
2022-09-07,1903.2205810546875
2022-09-08,1919.0638427734375
2022-09-09,1895.1046142578125
2022-09-12,1906.9141845703125
2022-09-13,1935.5386962890625
2022-09-14,1899.138427734375
2022-09-15,1902.637451171875
2022-09-16,1866.1884765625
2022-09-19,1857.1490478515625
2022-09-20,1878.532470703125
2022-09-21,1842.5208740234375
2022-09-22,1835.2796630859375
2022-09-23,1804.808349609375
2022-09-26,1799.5596923828125
2022-09-27,1789.5970458984375
2022-09-28,1784.008056640625
2022-09-29,1764.6171875
2022-09-30,1795.914794921875
2022-10-03,1768.310791015625
2022-10-04,1819.096435546875
2022-10-06,1859.3360595703125
2022-10-07,1870.6109619140625
2022-10-10,1856.1285400390625
2022-10-11,1826.2889404296875
2022-10-12,1857.6837158203125
2022-10-13,1823.5675048828125
2022-10-14,1858.02392578125
2022-10-17,1830.4197998046875
2022-10-18,1864.3416748046875
2022-10-19,1851.5115966796875
2022-10-20,1850.7825927734375
2022-10-21,1824.150634765625
2022-10-24,1856.2257080078125
2022-10-25,1894.472900390625
2022-10-27,1909.00390625
2022-10-28,1919.6956787109375
2022-10-31,1966.39892578125
2022-11-01,1967.7110595703125
2022-11-02,1956.8736572265625
2022-11-03,1952.40234375
2022-11-04,1958.623046875
2022-11-07,1961.1016845703125
2022-11-09,1947.3482666015625
2022-11-10,1922.22265625
2022-11-11,1954.7352294921875
2022-11-14,1943.751953125
2022-11-15,1940.5931396484375
2022-11-16,1947.4454345703125
2022-11-17,1972.6680908203125
2022-11-18,1967.7110595703125
2022-11-21,1955.0753173828125
2022-11-22,1972.9111328125
2022-11-23,1968.24560546875
2022-11-24,1994.683349609375
2022-11-25,2004.9376220703125
2022-11-28,2006.5899658203125
2022-11-29,1993.07958984375
2022-11-30,2016.698486328125
2022-12-01,2045.2744140625
2022-12-02,2027.0498046875
2022-12-05,2027.1473388671875
2022-12-06,2034.8258056640625
2022-12-07,2064.470947265625
2022-12-08,2106.9462890625
2022-12-09,2093.6787109375
2022-12-12,2103.05810546875
2022-12-13,2112.000244140625
2022-12-14,2133.91845703125
2022-12-15,2116.520263671875
2022-12-16,2114.04150390625
2022-12-19,2122.78955078125
2022-12-20,2102.620849609375
2022-12-21,2086.14599609375
2022-12-22,2050.81494140625
2022-12-23,2004.9376220703125
2022-12-26,2032.444580078125
2022-12-27,2064.568359375
2022-12-28,2061.65234375
2022-12-29,2051.738037109375
2022-12-30,2027.341796875
2023-01-02,2030.88916015625
2023-01-03,2030.4034423828125
2023-01-04,2012.51904296875
2023-01-05,2028.8482666015625
2023-01-06,2028.0706787109375
2023-01-09,2062.2353515625
2023-01-10,2047.607177734375
2023-01-11,2065.783203125
2023-01-12,2099.218994140625
2023-01-13,2093.047119140625
2023-01-16,2077.301025390625
2023-01-17,2151.073974609375
2023-01-18,2202.97705078125
2023-01-19,2209.392333984375
2023-01-20,2186.89111328125
2023-01-23,2170.902099609375
2023-01-24,2145.630859375
2023-01-25,2113.75
2023-01-27,2099.316162109375
2023-01-30,2053.681884765625
2023-01-31,2064.859619140625
2023-02-01,2085.4169921875
2023-02-02,2084.78515625
2023-02-03,2105.82861328125
2023-02-06,2095.67138671875
2023-02-07,2104.61328125
2023-02-08,2071.129150390625
2023-02-09,2087.215087890625
2023-02-10,2103.204345703125
2023-02-13,2141.54833984375
2023-02-14,2130.224853515625
2023-02-15,2114.09033203125
2023-02-16,2117.2490234375
2023-02-17,2163.95263671875
2023-02-20,2163.126220703125
2023-02-21,2166.965576171875
2023-02-22,2133.238037109375
2023-02-23,2098.635986328125
2023-02-24,2074.2392578125
2023-02-27,2054.45947265625
2023-02-28,2050.037353515625
2023-03-01,2056.014892578125
2023-03-02,2062.138427734375
2023-03-03,2091.73486328125
2023-03-06,2081.14013671875
2023-03-08,2109.95947265625
2023-03-09,2131.7314453125
2023-03-10,2097.372314453125
2023-03-13,2074.044921875
2023-03-14,2084.10498046875
2023-03-15,2115.645263671875
2023-03-16,2112.68115234375
2023-03-17,2134.2099609375
2023-03-20,2116.520263671875
2023-03-21,2146.55419921875
2023-03-22,2151.89990234375
2023-03-23,2144.804443359375
2023-03-24,2105.439697265625
2023-03-27,2093.630126953125
2023-03-28,2073.802001953125
2023-03-29,2087.263671875
2023-03-31,2103.54443359375
2023-04-03,2109.32763671875
2023-04-05,2194.472412109375
2023-04-06,2210.510009765625
2023-04-10,2244.96630859375
2023-04-11,2236.996337890625
2023-04-12,2224.360595703125
2023-04-13,2195.4443359375
2023-04-17,2151.948486328125
2023-04-18,2154.475830078125
2023-04-19,2157.3916015625
2023-04-20,2170.1728515625
2023-04-21,2153.114990234375
2023-04-24,2166.430908203125
2023-04-25,2184.947265625
2023-04-26,2212.3564453125
2023-04-27,2240.9814453125
2023-04-28,2298.13330078125
2023-05-02,2317.621337890625
2023-05-03,2290.260498046875
2023-05-04,2290.84326171875
2023-05-05,2310.8662109375
2023-05-08,2299.105224609375
2023-05-09,2307.804443359375
2023-05-10,2298.181884765625
2023-05-11,2179.3095703125
2023-05-12,2158.849609375
2023-05-15,2183.8779296875
2023-05-16,2164.778564453125
2023-05-17,2157.3916015625
2023-05-18,2126.87158203125
2023-05-19,2128.669921875
2023-05-22,2154.475830078125
2023-05-23,2136.056884765625
2023-05-24,2123.9072265625
2023-05-25,2142.9091796875
2023-05-26,2156.273681640625
2023-05-29,2162.202880859375
2023-05-30,2148.83837890625
2023-05-31,2143.83251953125
2023-06-01,2145.92236328125
2023-06-02,2171.922607421875
2023-06-05,2204.726806640625
2023-06-06,2214.106201171875
2023-06-07,2250.60400390625
2023-06-08,2274.708984375
2023-06-09,2296.7724609375
2023-06-12,2274.36865234375
2023-06-13,2288.413330078125
2023-06-14,2289.045654296875
2023-06-15,2295.120361328125
2023-06-16,2300.466064453125
2023-06-19,2300.02880859375
2023-06-20,2315.240234375
2023-06-21,2327.341064453125
2023-06-22,2348.530029296875
2023-06-23,2322.57861328125
2023-06-26,2310.9150390625
2023-06-27,2321.12060546875
2023-06-28,2353.58447265625
2023-06-30,2406.168212890625
2023-07-03,2385.27099609375
2023-07-04,2392.852294921875
2023-07-05,2401.55126953125
2023-07-06,2418.8525390625
2023-07-07,2380.70263671875
2023-07-10,2370.399658203125
2023-07-11,2405.1962890625
2023-07-12,2386.1455078125
2023-07-13,2381.47998046875
2023-07-14,2402.960693359375
2023-07-17,2399.607421875
2023-07-18,2405.341796875
2023-07-19,2424.246826171875
2023-07-20,2419.921630859375
2023-07-21,2513.765625
2023-07-24,2532.233154296875
2023-07-25,2489.1259765625
2023-07-26,2572.083984375
2023-07-27,2585.642822265625
2023-07-28,2575.29150390625
2023-07-31,2606.200439453125
2023-08-01,2591.912109375
2023-08-02,2577.658203125
2023-08-03,2554.016357421875
2023-08-04,2582.32763671875
2023-08-07,2591.1748046875
2023-08-08,2587.53759765625
2023-08-09,2606.608642578125
2023-08-10,2598.64599609375
2023-08-11,2593.73095703125
2023-08-14,2614.767578125
2023-08-16,2645.38916015625
2023-08-17,2607.493408203125
2023-08-18,2597.1220703125
2023-08-21,2617.077880859375
2023-08-22,2633.34716796875
2023-08-23,2671.48876953125
2023-08-24,2642.538330078125
2023-08-25,2593.632568359375
2023-08-28,2649.6162109375
2023-08-29,2672.815673828125
2023-08-30,2663.03466796875
2023-08-31,2656.841552734375
2023-09-01,2656.251953125
2023-09-04,2665.09912109375
2023-09-05,2686.578125
2023-09-06,2684.12060546875
2023-09-07,2798.10302734375
2023-09-08,2852.36669921875
2023-09-11,2845.092041015625
2023-09-12,2894.145751953125
2023-09-13,2857.42919921875
2023-09-14,2869.078369140625
2023-09-15,2859.19873046875
2023-09-18,2870.30712890625
2023-09-20,2840.96337890625
2023-09-21,2850.15478515625
2023-09-22,2868.97998046875
2023-09-25,2853.25146484375
2023-09-26,2863.130859375
2023-09-27,2914.740234375
2023-09-28,2958.927490234375
2023-09-29,2972.24755859375
2023-10-03,3021.104248046875
2023-10-04,2976.376220703125
2023-10-05,3043.517333984375
2023-10-06,3041.207275390625
2023-10-09,3022.529541015625
2023-10-10,3023.8076171875
2023-10-11,3036.2919921875
2023-10-12,3029.4599609375
2023-10-13,3037.177001953125
2023-10-16,3049.267822265625
2023-10-17,3014.272216796875
2023-10-18,2993.92333984375
2023-10-19,3002.573974609375
2023-10-20,2961.23779296875
2023-10-23,2908.1044921875
2023-10-25,2866.62060546875
2023-10-26,2815.99462890625
2023-10-27,2852.66162109375
2023-10-30,2876.697021484375
2023-10-31,2879.350830078125
2023-11-01,2846.173583984375
2023-11-02,2868.5869140625
2023-11-03,2861.85302734375
2023-11-06,2924.963623046875
2023-11-07,2911.0537109375
2023-11-08,2945.607177734375
2023-11-09,2973.525634765625
2023-11-10,2981.782958984375
2023-11-13,2996.77392578125
2023-11-15,3012.945068359375
2023-11-16,2999.379150390625
2023-11-17,3056.24755859375
2023-11-20,3036.390380859375
2023-11-21,3022.677001953125
2023-11-22,3030.000732421875
2023-11-23,2993.972412109375
2023-11-24,3002.426513671875
2023-11-28,2998.248779296875
2023-11-29,3031.426025390625
2023-11-30,3056.444091796875
2023-12-01,3136.511962890625
2023-12-04,3257.326904296875
2023-12-05,3259.194580078125
2023-12-06,3334.74072265625
2023-12-07,3298.663330078125
2023-12-08,3321.125732421875
2023-12-11,3328.350830078125
2023-12-12,3285.687255859375
2023-12-13,3342.113525390625
2023-12-14,3374.848388671875
2023-12-15,3428.816650390625
2023-12-18,3432.355712890625
2023-12-19,3439.5810546875
2023-12-20,3360.49609375
2023-12-21,3366.050048828125
2023-12-22,3418.9375
2023-12-26,3430.832275390625
2023-12-27,3483.86669921875
2023-12-28,3458.35693359375
2023-12-29,3466.172119140625
